k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
859	23	35	-0.082904505	-0.0071459731	BB	0	0.000592433362598816	-0.074110683	0.01603256	BA	0	0	ct4VSct6	0.0017806173344373	0	0.000592433362598816
860	23	36	-0.082904505	-0.09546514	BB	0	0.0079144901764557	-0.074110683	-0.1121982	BB	0	0.0083150852333706	ct4VSct6	-0.000400595056914898	0	-0.0004005950569149
861	23	37	-0.082904505	0.078333614	BA	0	0	-0.074110683	0.063258421	BA	0	0	ct4VSct6	-0.00180608470771953	0	0
862	23	38	-0.082904505	-0.12562377	BB	0	0.0104147764680839	-0.074110683	-0.11497068	BB	0	0.00852055561977444	ct4VSct6	0.00189422084830941	0	0.00189422084830946
863	23	39	-0.082904505	0.15790873	BA	0	0	-0.074110683	0.161061	BA	0	0	ct4VSct6	-0.00115500438116565	0	0
864	23	40	-0.082904505	0.17291261	BA	0	0	-0.074110683	0.17163917	BA	0	0	ct4VSct6	-0.00161493822205494	0	0
865	23	41	-0.082904505	0.18335729	BA	0	0	-0.074110683	0.17122226	BA	0	0	ct4VSct6	-0.00251174673218787	0	0
866	23	42	-0.082904505	0.1628178	BA	0	0	-0.074110683	0.17797488	BA	0	0	ct4VSct6	-0.000308489200545962	0	0
867	23	43	-0.082904505	-0.17132332	BB	0	0.0142034750395566	-0.074110683	-0.15757896	BB	0	0.0116782843520297	ct4VSct6	0.00252519068752692	0	0.0025251906875269
868	23	44	-0.082904505	-0.16783001	BB	0	0.013913863903195	-0.074110683	-0.15268602	BB	0	0.0113156652267517	ct4VSct6	0.00259819867644339	0	0.0025981986764433
869	23	45	-0.082904505	0.14089042	BA	0	0	-0.074110683	0.17675116	BA	0	0	ct4VSct6	0.00141869865930018	0	0
870	23	46	-0.082904505	-0.10152237	BB	0	0.00841666183127685	-0.074110683	-0.03783293	BB	0	0.00280382428219119	ct4VSct6	0.00561283754908566	0	0.00561283754908566
871	23	47	-0.082904505	0.15886527	BA	0	0	-0.074110683	0.185089	BA	0	0	ct4VSct6	0.000546425634745648	0	0
872	23	48	-0.082904505	0.09525499	BA	0	0	-0.074110683	0.11803528	BA	0	0	ct4VSct6	0.000850607424166289	0	0
873	23	49	-0.082904505	-0.01745302	BB	0	0.0014469339838551	-0.074110683	0.02267619	BA	0	0	ct4VSct6	0.00312748191259287	0	0.0014469339838551
874	23	50	-0.082904505	0.053211025	BA	0	0	-0.074110683	0.11017408	BA	0	0	ct4VSct6	0.00375364262952901	0	0
875	24	25	-0.18756089	-0.176658	BB	0	0.03313413170562	-0.17513926	-0.1783839	BB	0	0.031242024241914	ct4VSct6	0.001892107463706	0	0.001892107463706
876	24	26	-0.18756089	0.046911147	BA	0	0	-0.17513926	0.04886867	BA	0	0	ct4VSct6	-0.00023987378125663	0	0
877	24	27	-0.18756089	-0.12160587	BB	0	0.0228085052064243	-0.17513926	-0.12618619	BB	0	0.0221001559388194	ct4VSct6	0.0007083492676049	0	0.0007083492676049
878	24	28	-0.18756089	-0.20294332	BB	0	0.0380642297187548	-0.17513926	-0.19431832	BB	0	0.0340327667692432	ct4VSct6	0.00403146294951161	0	0.00403146294951159
879	24	29	-0.18756089	-0.11742039	BB	0	0.0220234728525471	-0.17513926	-0.1142804	BB	0	0.020014984688504	ct4VSct6	0.0020084881640431	0	0.0020084881640431
880	24	30	-0.18756089	-0.18628952	BB	0	0.0349406281688728	-0.17513926	-0.18324422	BB	0	0.0320932570900772	ct4VSct6	0.0028473710787956	0	0.0028473710787956
881	24	31	-0.18756089	-0.026242096	BB	0	0.00492199088122544	-0.17513926	-0.015912322	BB	0	0.00278687229996172	ct4VSct6	0.00213511858126372	0	0.00213511858126372
882	24	32	-0.18756089	0.11104545	BA	0	0	-0.17513926	0.10504568	BA	0	0	ct4VSct6	-0.0024301607710537	0	0
883	24	33	-0.18756089	-0.13439603	BB	0	0.0252074389992667	-0.17513926	-0.13406649	BB	0	0.0234803058493974	ct4VSct6	0.0017271331498693	0	0.0017271331498693
884	24	34	-0.18756089	-0.19089042	BB	0	0.0358035770676738	-0.17513926	-0.17995195	BB	0	0.031516651358557	ct4VSct6	0.0042869257091168	0	0.0042869257091168
885	24	35	-0.18756089	-0.0071459731	BB	0	0.00134030507455206	-0.17513926	0.01603256	BA	0	0	ct4VSct6	0.00414823576885766	0	0.00134030507455206
886	24	36	-0.18756089	-0.09546514	BB	0	0.0179055266223746	-0.17513926	-0.1121982	BB	0	0.019650309721332	ct4VSct6	-0.0017447830989574	0	-0.0017447830989574
887	24	37	-0.18756089	0.078333614	BA	0	0	-0.17513926	0.063258421	BA	0	0	ct4VSct6	-0.003613289316048	0	0
888	24	38	-0.18756089	-0.12562377	BB	0	0.0235621061063553	-0.17513926	-0.11497068	BB	0	0.0201358798168968	ct4VSct6	0.0034262262894585	0	0.0034262262894585
889	24	39	-0.18756089	0.15790873	BA	0	0	-0.17513926	0.161061	BA	0	0	ct4VSct6	-0.0014093975827097	0	0
890	24	40	-0.18756089	0.17291261	BA	0	0	-0.17513926	0.17163917	BA	0	0	ct4VSct6	-0.0023708858030087	0	0
891	24	41	-0.18756089	0.18335729	BA	0	0	-0.17513926	0.17122226	BA	0	0	ct4VSct6	-0.00440291658846051	0	0
892	24	42	-0.18756089	0.1628178	BA	0	0	-0.17513926	0.17797488	BA	0	0	ct4VSct6	0.000632137305946794	0	0
893	24	43	-0.18756089	-0.17132332	BB	0	0.0321335543769548	-0.17513926	-0.15757896	BB	0	0.0275982624459696	ct4VSct6	0.00453529193098521	0	0.0045352919309852
894	24	44	-0.18756089	-0.16783001	BB	0	0.0314783460443089	-0.17513926	-0.15268602	BB	0	0.0267413165551452	ct4VSct6	0.0047370294891637	0	0.0047370294891637
895	24	45	-0.18756089	0.14089042	BA	0	0	-0.17513926	0.17675116	BA	0	0	ct4VSct6	0.0045305347988678	0	0
896	24	46	-0.18756089	-0.10152237	BB	0	0.0190416260721093	-0.17513926	-0.03783293	BB	0	0.0066260313638318	ct4VSct6	0.0124155947082775	0	0.0124155947082775
897	24	47	-0.18756089	0.15886527	BA	0	0	-0.17513926	0.185089	BA	0	0	ct4VSct6	0.0026194390628497	0	0
898	24	48	-0.18756089	0.09525499	BA	0	0	-0.17513926	0.11803528	BA	0	0	ct4VSct6	0.0028065008917517	0	0
899	24	49	-0.18756089	-0.01745302	BB	0	0.0032735039643878	-0.17513926	0.02267619	BA	0	0	ct4VSct6	0.0072449951006072	0	0.0032735039643878
900	24	50	-0.18756089	0.053211025	BA	0	0	-0.17513926	0.11017408	BA	0	0	ct4VSct6	0.00931549963556855	0	0
901	25	26	-0.176658	0.046911147	BA	0	0	-0.1783839	0.04886867	BA	0	0	ct4VSct6	0.000430154535687	0	0
902	25	27	-0.176658	-0.12160587	BB	0	0.02148264978246	-0.1783839	-0.12618619	BB	0	0.022509584698341	ct4VSct6	-0.001026934915881	0	-0.001026934915881
903	25	28	-0.176658	-0.20294332	BB	0	0.03585156102456	-0.1783839	-0.19431832	BB	0	0.034663259763048	ct4VSct6	0.001188301261512	0	0.001188301261512
904	25	29	-0.176658	-0.11742039	BB	0	0.02074325125662	-0.1783839	-0.1142804	BB	0	0.02038578344556	ct4VSct6	0.000357467811059997	0	0.000357467811060001
905	25	30	-0.176658	-0.18628952	BB	0	0.03290953402416	-0.1783839	-0.18324422	BB	0	0.032687818616058	ct4VSct6	0.000221715408101994	0	0.000221715408102001
906	25	31	-0.176658	-0.026242096	BB	0	0.004635876195168	-0.1783839	-0.015912322	BB	0	0.0028385020564158	ct4VSct6	0.0017973741387522	0	0.0017973741387522
907	25	32	-0.176658	0.11104545	BA	0	0	-0.1783839	0.10504568	BA	0	0	ct4VSct6	-0.000878609029548002	0	0
908	25	33	-0.176658	-0.13439603	BB	0	0.02374213386774	-0.1783839	-0.13406649	BB	0	0.023915303345511	ct4VSct6	-0.000173169477771004	0	-0.000173169477771001
909	25	34	-0.176658	-0.19089042	BB	0	0.03372231981636	-0.1783839	-0.17995195	BB	0	0.032100530653605	ct4VSct6	0.001621789162755	0	0.001621789162755
910	25	35	-0.176658	-0.0071459731	BB	0	0.0012623933158998	-0.1783839	0.01603256	BA	0	0	ct4VSct6	0.0041223438956838	0	0.0012623933158998
911	25	36	-0.176658	-0.09546514	BB	0	0.01686468070212	-0.1783839	-0.1121982	BB	0	0.02001435248898	ct4VSct6	-0.00314967178686	0	-0.00314967178686
912	25	37	-0.176658	0.078333614	BA	0	0	-0.1783839	0.063258421	BA	0	0	ct4VSct6	-0.0025539757361901	0	0
913	25	38	-0.176658	-0.12562377	BB	0	0.02219244396066	-0.1783839	-0.11497068	BB	0	0.020508918284052	ct4VSct6	0.001683525676608	0	0.001683525676608
914	25	39	-0.176658	0.15790873	BA	0	0	-0.1783839	0.161061	BA	0	0	ct4VSct6	0.000834848893560003	0	0
915	25	40	-0.176658	0.17291261	BA	0	0	-0.1783839	0.17163917	BA	0	0	ct4VSct6	7.12686799830033e-05	0	0
916	25	41	-0.176658	0.18335729	BA	0	0	-0.1783839	0.17122226	BA	0	0	ct4VSct6	-0.001848237631206	0	0
917	25	42	-0.176658	0.1628178	BA	0	0	-0.1783839	0.17797488	BA	0	0	ct4VSct6	0.002984786284032	0	0
918	25	43	-0.176658	-0.17132332	BB	0	0.03026563506456	-0.1783839	-0.15757896	BB	0	0.028109549442744	ct4VSct6	0.002156085621816	0	0.002156085621816
919	25	44	-0.176658	-0.16783001	BB	0	0.02964851390658	-0.1783839	-0.15268602	BB	0	0.027236727723078	ct4VSct6	0.002411786183502	0	0.002411786183502
920	25	45	-0.176658	0.14089042	BA	0	0	-0.1783839	0.17675116	BA	0	0	ct4VSct6	0.006640141433964	0	0
921	25	46	-0.176658	-0.10152237	BB	0	0.01793473883946	-0.1783839	-0.03783293	BB	0	0.006748785601827	ct4VSct6	0.011185953237633	0	0.011185953237633
922	25	47	-0.176658	0.15886527	BA	0	0	-0.1783839	0.185089	BA	0	0	ct4VSct6	0.00495207679944	0	0
923	25	48	-0.176658	0.09525499	BA	0	0	-0.1783839	0.11803528	BA	0	0	ct4VSct6	0.004228037560572	0	0
924	25	49	-0.176658	-0.01745302	BB	0	0.00308321560716	-0.1783839	0.02267619	BA	0	0	ct4VSct6	0.007128282816501	0	0.00308321560716
925	25	50	-0.176658	0.053211025	BA	0	0	-0.1783839	0.11017408	BA	0	0	ct4VSct6	0.010253128814862	0	0
926	26	27	0.046911147	-0.12160587	AB	0	0	0.04886867	-0.12618619	AB	0	0	ct4VSct6	0.00046188043403441	0	0
927	26	28	0.046911147	-0.20294332	AB	0	0	0.04886867	-0.19431832	AB	0	0	ct4VSct6	-2.42260621536403e-05	0	0
928	26	29	0.046911147	-0.11742039	AB	0	0	0.04886867	-0.1142804	AB	0	0	ct4VSct6	7.64059789806707e-05	0	0
929	26	30	0.046911147	-0.18628952	AB	0	0	0.04886867	-0.18324422	AB	0	0	ct4VSct6	0.000215846259307963	0	0
930	26	31	0.046911147	-0.026242096	AB	0	0	0.04886867	-0.015912322	AB	0	0	ct4VSct6	-0.000453432810292372	0	0
931	26	32	0.046911147	0.11104545	AA	0.00520926942863115	0	0.04886867	0.10504568	AA	0.0051334426708456	0	ct4VSct6	7.58267577855498e-05	7.58267577855506e-05	0
932	26	33	0.046911147	-0.13439603	AB	0	0	0.04886867	-0.13406649	AB	0	0	ct4VSct6	0.000246979138321891	0	0
933	26	34	0.046911147	-0.19089042	AB	0	0	0.04886867	-0.17995195	AB	0	0	ct4VSct6	-0.000160876093105241	0	0
934	26	35	0.046911147	-0.0071459731	AB	0	0	0.04886867	0.01603256	AA	0.0007834898838952	0	ct4VSct6	-0.00111871567844735	-0.0007834898838952	0
935	26	36	0.046911147	-0.09546514	AB	0	0	0.04886867	-0.1121982	AB	0	0	ct4VSct6	0.00100459759447842	0	0
936	26	37	0.046911147	0.078333614	AA	0.00367471968139526	0	0.04886867	0.063258421	AA	0.00309135490057007	0	ct4VSct6	0.000583364780825188	0.00058336478082519	0
937	26	38	0.046911147	-0.12562377	AB	0	0	0.04886867	-0.11497068	AB	0	0	ct4VSct6	-0.000274690920568589	0	0
938	26	39	0.046911147	0.15790873	AA	0.00740767964561331	0	0.04886867	0.161061	AA	0.00787083685887	0	ct4VSct6	-0.000463157213256691	-0.000463157213256691	0
939	26	40	0.046911147	0.17291261	AA	0.00811152886586367	0	0.04886867	0.17163917	AA	0.0083877779578039	0	ct4VSct6	-0.000276249091940231	-0.000276249091940229	0
940	26	41	0.046911147	0.18335729	AA	0.00860150078471163	0	0.04886867	0.17122226	AA	0.0083674041205942	0	ct4VSct6	0.000234096664117431	0.000234096664117431	0
941	26	42	0.046911147	0.1628178	AA	0.0076379697500166	0	0.04886867	0.17797488	AA	0.0086973956790096	0	ct4VSct6	-0.001059425928993	-0.001059425928993	0
942	26	43	0.046911147	-0.17132332	AB	0	0	0.04886867	-0.15757896	AB	0	0	ct4VSct6	-0.00033629925386484	0	0
943	26	44	0.046911147	-0.16783001	AB	0	0	0.04886867	-0.15268602	AB	0	0	ct4VSct6	-0.00041153554512807	0	0
944	26	45	0.046911147	0.14089042	AA	0.00660933120351174	0	0.04886867	0.17675116	AA	0.0086375941101572	0	ct4VSct6	-0.00202826290664546	-0.00202826290664546	0
945	26	46	0.046911147	-0.10152237	AB	0	0	0.04886867	-0.03783293	AB	0	0	ct4VSct6	-0.00291368585155529	0	0
946	26	47	0.046911147	0.15886527	AA	0.00745255203416469	0	0.04886867	0.185089	AA	0.00904505326163	0	ct4VSct6	-0.00159250122746531	-0.00159250122746531	0
947	26	48	0.046911147	0.09525499	AA	0.00446852083837353	0	0.04886867	0.11803528	AA	0.0057682271466776	0	ct4VSct6	-0.00129970630830407	-0.00129970630830407	0
948	26	49	0.046911147	-0.01745302	AB	0	0	0.04886867	0.02267619	AA	0.0011081552459673	0	ct4VSct6	-0.00192689643278124	-0.0011081552459673	0
949	26	50	0.046911147	0.053211025	AA	0.00249619021579568	0	0.04886867	0.11017408	AA	0.0053840607580736	0	ct4VSct6	-0.00288787054227792	-0.00288787054227792	0
950	27	28	-0.12160587	-0.20294332	BB	0	0.0246790989892884	-0.12618619	-0.19431832	BB	0	0.0245202884480008	ct4VSct6	0.0001588105412876	0	0.0001588105412876
951	27	29	-0.12160587	-0.11742039	BB	0	0.0142790086816893	-0.12618619	-0.1142804	BB	0	0.014420608267676	ct4VSct6	-0.000141599585986701	0	-0.000141599585986701
952	27	30	-0.12160587	-0.18628952	BB	0	0.0226538991514824	-0.12618619	-0.18324422	BB	0	0.0231228899613218	ct4VSct6	-0.000468990809839406	0	-0.000468990809839399
953	27	31	-0.12160587	-0.026242096	BB	0	0.00319119291470352	-0.12618619	-0.015912322	BB	0	0.00200791528723318	ct4VSct6	0.00118327762747034	0	0.00118327762747034
954	27	32	-0.12160587	0.11104545	BA	0	0	-0.12618619	0.10504568	BA	0	0	ct4VSct6	-0.000248464421632301	0	0
955	27	33	-0.12160587	-0.13439603	BB	0	0.0163433461526961	-0.12618619	-0.13406649	BB	0	0.0169173395797731	ct4VSct6	-0.000573993427077001	0	-0.000573993427077001
956	27	34	-0.12160587	-0.19089042	BB	0	0.0232133955987654	-0.12618619	-0.17995195	BB	0	0.0227074509535705	ct4VSct6	0.000505944645194902	0	0.000505944645194899
957	27	35	-0.12160587	-0.0071459731	BB	0	0.000868992275822097	-0.12618619	0.01603256	BA	0	0	ct4VSct6	0.0028920799381685	0	0.000868992275822097
958	27	36	-0.12160587	-0.09546514	BB	0	0.0116091214043718	-0.12618619	-0.1121982	BB	0	0.014157863382858	ct4VSct6	-0.0025487419784862	0	-0.0025487419784862
959	27	37	-0.12160587	0.078333614	BA	0	0	-0.12618619	0.063258421	BA	0	0	ct4VSct6	-0.00154348814930819	0	0
960	27	38	-0.12160587	-0.12562377	BB	0	0.0152765878435299	-0.12618619	-0.11497068	BB	0	0.0145077120709092	ct4VSct6	0.000768875772620699	0	0.0007688757726207
961	27	39	-0.12160587	0.15790873	BA	0	0	-0.12618619	0.161061	BA	0	0	ct4VSct6	0.0011210454553449	0	0
962	27	40	-0.12160587	0.17291261	BA	0	0	-0.12618619	0.17163917	BA	0	0	ct4VSct6	0.000631304544041603	0	0
963	27	41	-0.12160587	0.18335729	BA	0	0	-0.12618619	0.17122226	BA	0	0	ct4VSct6	-0.000691438138702902	0	0
964	27	42	-0.12160587	0.1628178	BA	0	0	-0.12618619	0.17797488	BA	0	0	ct4VSct6	0.0026583718024212	0	0
965	27	43	-0.12160587	-0.17132332	BB	0	0.0208339213798884	-0.12618619	-0.15757896	BB	0	0.0198842885865624	ct4VSct6	0.000949632793326001	0	0.000949632793326001
966	27	44	-0.12160587	-0.16783001	BB	0	0.0204091143781587	-0.12618619	-0.15268602	BB	0	0.0192668671300638	ct4VSct6	0.0011422472480949	0	0.0011422472480949
967	27	45	-0.12160587	0.14089042	BA	0	0	-0.12618619	0.17675116	BA	0	0	ct4VSct6	0.005170453359715	0	0
968	27	46	-0.12160587	-0.10152237	BB	0	0.0123457161283119	-0.12618619	-0.03783293	BB	0	0.0047739932932367	ct4VSct6	0.0075717228350752	0	0.0075717228350752
969	27	47	-0.12160587	0.15886527	BA	0	0	-0.12618619	0.185089	BA	0	0	ct4VSct6	0.0040367263497751	0	0
970	27	48	-0.12160587	0.09525499	BA	0	0	-0.12618619	0.11803528	BA	0	0	ct4VSct6	0.0033108563379919	0	0
971	27	49	-0.12160587	-0.01745302	BB	0	0.0021223896812274	-0.12618619	0.02267619	BA	0	0	ct4VSct6	0.0049838117010435	0	0.0021223896812274
972	27	50	-0.12160587	0.053211025	BA	0	0	-0.12618619	0.11017408	BA	0	0	ct4VSct6	0.00743167440323845	0	0
973	28	29	-0.20294332	-0.11742039	BB	0	0.0238296837822948	-0.19431832	-0.1142804	BB	0	0.022206775336928	ct4VSct6	0.0016229084453668	0	0.0016229084453668
974	28	30	-0.20294332	-0.18628952	BB	0	0.0378062136700064	-0.19431832	-0.18324422	BB	0	0.0356077089801104	ct4VSct6	0.002198504689896	0	0.00219850468989601
975	28	31	-0.20294332	-0.026242096	BB	0	0.00532565808599872	-0.19431832	-0.015912322	BB	0	0.00309205567833904	ct4VSct6	0.00223360240765968	0	0.00223360240765968
976	28	32	-0.20294332	0.11104545	BA	0	0	-0.19431832	0.10504568	BA	0	0	ct4VSct6	-0.0021236322330364	0	0
977	28	33	-0.20294332	-0.13439603	BB	0	0.0272747765230196	-0.19431832	-0.13406649	BB	0	0.0260515751050968	ct4VSct6	0.0012232014179228	0	0.0012232014179228
978	28	34	-0.20294332	-0.19089042	BB	0	0.0387399355909944	-0.19431832	-0.17995195	BB	0	0.034967960604724	ct4VSct6	0.0037719749862704	0	0.0037719749862704
979	28	35	-0.20294332	-0.0071459731	BB	0	0.00145022750554469	-0.19431832	0.01603256	BA	0	0	ct4VSct6	0.00456564763004389	0	0.00145022750554469
980	28	36	-0.20294332	-0.09546514	BB	0	0.0193740124558648	-0.19431832	-0.1121982	BB	0	0.021802165731024	ct4VSct6	-0.0024281532751592	0	-0.0024281532751592
981	28	37	-0.20294332	0.078333614	BA	0	0	-0.19431832	0.063258421	BA	0	0	ct4VSct6	-0.00360501359818576	0	0
982	28	38	-0.20294332	-0.12562377	BB	0	0.0254945049547164	-0.19431832	-0.11497068	BB	0	0.0223409093868576	ct4VSct6	0.0031535955678588	0	0.0031535955678588
983	28	39	-0.20294332	0.15790873	BA	0	0	-0.19431832	0.161061	BA	0	0	ct4VSct6	-0.000749418985663601	0	0
984	28	40	-0.20294332	0.17291261	BA	0	0	-0.19431832	0.17163917	BA	0	0	ct4VSct6	-0.00173882398267081	0	0
985	28	41	-0.20294332	0.18335729	BA	0	0	-0.19431832	0.17122226	BA	0	0	ct4VSct6	-0.00393951526899961	0	0
986	28	42	-0.20294332	0.1628178	BA	0	0	-0.19431832	0.17797488	BA	0	0	ct4VSct6	0.00154099479670559	0	0
987	28	43	-0.20294332	-0.17132332	BB	0	0.0347689233542224	-0.19431832	-0.15757896	BB	0	0.0306204787745472	ct4VSct6	0.0041484445796752	0	0.0041484445796752
988	28	44	-0.20294332	-0.16783001	BB	0	0.0340599794250332	-0.19431832	-0.15268602	BB	0	0.0296696908938864	ct4VSct6	0.0043902885311468	0	0.0043902885311468
989	28	45	-0.20294332	0.14089042	BA	0	0	-0.19431832	0.17675116	BA	0	0	ct4VSct6	0.0057532188782568	0	0
990	28	46	-0.20294332	-0.10152237	BB	0	0.0206032868220684	-0.19431832	-0.03783293	BB	0	0.0073516313982776	ct4VSct6	0.0132516554237908	0	0.0132516554237908
991	28	47	-0.20294332	0.15886527	BA	0	0	-0.19431832	0.185089	BA	0	0	ct4VSct6	0.00372553820398359	0	0
992	28	48	-0.20294332	0.09525499	BA	0	0	-0.19431832	0.11803528	BA	0	0	ct4VSct6	0.0036050533931628	0	0
993	28	49	-0.20294332	-0.01745302	BB	0	0.0035419738228264	-0.19431832	0.02267619	BA	0	0	ct4VSct6	0.0079483729676272	0	0.0035419738228264
994	28	50	-0.20294332	0.053211025	BA	0	0	-0.19431832	0.11017408	BA	0	0	ct4VSct6	0.0106100200590426	0	0
995	29	30	-0.11742039	-0.18628952	BB	0	0.0218741880913128	-0.1142804	-0.18324422	BB	0	0.020941222759288	ct4VSct6	0.000932965332024794	0	0.000932965332024801
996	29	31	-0.11742039	-0.026242096	BB	0	0.00308135714673744	-0.1142804	-0.015912322	BB	0	0.0018184665230888	ct4VSct6	0.00126289062364864	0	0.00126289062364864
997	29	32	-0.11742039	0.11104545	BA	0	0	-0.1142804	0.10504568	BA	0	0	ct4VSct6	-0.0010343377180535	0	0
998	29	33	-0.11742039	-0.13439603	BB	0	0.0157808342570517	-0.1142804	-0.13406649	BB	0	0.015321172103796	ct4VSct6	0.000459662153255698	0	0.000459662153255699
999	29	34	-0.11742039	-0.19089042	BB	0	0.0224144275636638	-0.1142804	-0.17995195	BB	0	0.02056498082678	ct4VSct6	0.0018494467368838	0	0.0018494467368838
1000	29	35	-0.11742039	-0.0071459731	BB	0	0.000839082948331509	-0.1142804	0.01603256	BA	0	0	ct4VSct6	0.00267129031815551	0	0.000839082948331509
1001	29	36	-0.11742039	-0.09546514	BB	0	0.0112095539702046	-0.1142804	-0.1121982	BB	0	0.01282205517528	ct4VSct6	-0.0016125012050754	0	-0.0016125012050754
1002	29	37	-0.11742039	0.078333614	BA	0	0	-0.1142804	0.063258421	BA	0	0	ct4VSct6	-0.00196876585074106	0	0
1003	29	38	-0.11742039	-0.12562377	BB	0	0.0147507920666703	-0.1142804	-0.11497068	BB	0	0.013138895298672	ct4VSct6	0.0016118967679983	0	0.0016118967679983
1004	29	39	-0.11742039	0.15790873	BA	0	0	-0.1142804	0.161061	BA	0	0	ct4VSct6	-0.000135589156604696	0	0
1005	29	40	-0.11742039	0.17291261	BA	0	0	-0.1142804	0.17163917	BA	0	0	ct4VSct6	-0.000688473098849899	0	0
1006	29	41	-0.11742039	0.18335729	BA	0	0	-0.1142804	0.17122226	BA	0	0	ct4VSct6	-0.0019625361394391	0	0
1007	29	42	-0.11742039	0.1628178	BA	0	0	-0.1142804	0.17797488	BA	0	0	ct4VSct6	0.00122091090141	0	0
1008	29	43	-0.11742039	-0.17132332	BB	0	0.0201168510504948	-0.1142804	-0.15757896	BB	0	0.018008186580384	ct4VSct6	0.0021086644701108	0	0.0021086644701108
1009	29	44	-0.11742039	-0.16783001	BB	0	0.0197066652279039	-0.1142804	-0.15268602	BB	0	0.017449019440008	ct4VSct6	0.0022576457878959	0	0.0022576457878959
1010	29	45	-0.11742039	0.14089042	BA	0	0	-0.1142804	0.17675116	BA	0	0	ct4VSct6	0.0036557852016002	0	0
1011	29	46	-0.11742039	-0.10152237	BB	0	0.0119207962791243	-0.1142804	-0.03783293	BB	0	0.004323562373572	ct4VSct6	0.0075972339055523	0	0.0075972339055523
1012	29	47	-0.11742039	0.15886527	BA	0	0	-0.1142804	0.185089	BA	0	0	ct4VSct6	0.0024980229947447	0	0
1013	29	48	-0.11742039	0.09525499	BA	0	0	-0.1142804	0.11803528	BA	0	0	ct4VSct6	0.0023042409372659	0	0
1014	29	49	-0.11742039	-0.01745302	BB	0	0.0020493404150778	-0.1142804	0.02267619	BA	0	0	ct4VSct6	0.0046407844787538	0	0.0020493404150778
1015	29	50	-0.11742039	0.053211025	BA	0	0	-0.1142804	0.11017408	BA	0	0	ct4VSct6	0.00634267862423225	0	0
1016	30	31	-0.18628952	-0.026242096	BB	0	0.00488862746763392	-0.18324422	-0.015912322	BB	0	0.00291584103327884	ct4VSct6	0.00197278643435508	0	0.00197278643435508
1017	30	32	-0.18628952	0.11104545	BA	0	0	-0.18324422	0.10504568	BA	0	0	ct4VSct6	-0.0014375898827144	0	0
1018	30	33	-0.18628952	-0.13439603	BB	0	0.0250365719186056	-0.18324422	-0.13406649	BB	0	0.0245669093881878	ct4VSct6	0.000469662530417796	0	0.000469662530417799
1019	30	34	-0.18628952	-0.19089042	BB	0	0.0355608847143984	-0.18324422	-0.17995195	BB	0	0.032975154715229	ct4VSct6	0.0025857299991694	0	0.0025857299991694
1020	30	35	-0.18628952	-0.0071459731	BB	0	0.00133121989873191	-0.18324422	0.01603256	BA	0	0	ct4VSct6	0.00426909385053511	0	0.00133121989873191
1021	30	36	-0.18628952	-0.09546514	BB	0	0.0177841551073328	-0.18324422	-0.1121982	BB	0	0.020559671644404	ct4VSct6	-0.0027755165370712	0	-0.0027755165370712
1022	30	37	-0.18628952	0.078333614	BA	0	0	-0.18324422	0.063258421	BA	0	0	ct4VSct6	-0.00300099133734866	0	0
1023	30	38	-0.18628952	-0.12562377	BB	0	0.0234023918138904	-0.18324422	-0.11497068	BB	0	0.0210677125794696	ct4VSct6	0.00233467923442079	0	0.0023346792344208
1024	30	39	-0.18628952	0.15790873	BA	0	0	-0.18324422	0.161061	BA	0	0	ct4VSct6	9.67558019104066e-05	0	0
1025	30	40	-0.18628952	0.17291261	BA	0	0	-0.18324422	0.17163917	BA	0	0	ct4VSct6	-0.000759921290749796	0	0
1026	30	41	-0.18628952	0.18335729	BA	0	0	-0.18324422	0.17122226	BA	0	0	ct4VSct6	-0.0027820520622636	0	0
1027	30	42	-0.18628952	0.1628178	BA	0	0	-0.18324422	0.17797488	BA	0	0	ct4VSct6	0.0022816182557376	0	0
1028	30	43	-0.18628952	-0.17132332	BB	0	0.0319157390476064	-0.18324422	-0.15757896	BB	0	0.0288754336136112	ct4VSct6	0.0030403054339952	0	0.0030403054339952
1029	30	44	-0.18628952	-0.16783001	BB	0	0.0312649720044952	-0.18324422	-0.15268602	BB	0	0.0279788306398044	ct4VSct6	0.00328614136469079	0	0.0032861413646908
1030	30	45	-0.18628952	0.14089042	BA	0	0	-0.18324422	0.17675116	BA	0	0	ct4VSct6	0.0061422197338968	0	0
1031	30	46	-0.18628952	-0.10152237	BB	0	0.0189125535765624	-0.18324422	-0.03783293	BB	0	0.0069326657481646	ct4VSct6	0.0119798878283978	0	0.0119798878283978
1032	30	47	-0.18628952	0.15886527	BA	0	0	-0.18324422	0.185089	BA	0	0	ct4VSct6	0.0043215545426096	0	0
1033	30	48	-0.18628952	0.09525499	BA	0	0	-0.18324422	0.11803528	BA	0	0	ct4VSct6	0.0038842764513768	0	0
1034	30	49	-0.18628952	-0.01745302	BB	0	0.0032513147183504	-0.18324422	0.02267619	BA	0	0	ct4VSct6	0.0074065954674722	0	0.0032513147183504
1035	30	50	-0.18628952	0.053211025	BA	0	0	-0.18324422	0.11017408	BA	0	0	ct4VSct6	0.0102761070478596	0	0
