k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1030	30	45	-0.19092902	0.088799464	BA	0	0	-0.18628952	0.14089042	BA	0	0	ct2VSct4	0.00929201407635312	0	0
1031	30	46	-0.19092902	-0.083378426	BB	0	0.0159193611653225	-0.18628952	-0.10152237	BB	0	0.0189125535765624	ct2VSct4	-0.00299319241123987	0	-0.0029931924112399
1032	30	47	-0.19092902	0.15723078	BA	0	0	-0.18628952	0.15886527	BA	0	0	ct2VSct4	-0.000424983846265201	0	0
1033	30	48	-0.19092902	0.14162452	BA	0	0	-0.18628952	0.09525499	BA	0	0	ct2VSct4	-0.0092952244468656	0	0
1034	30	49	-0.19092902	0.047735823	BA	0	0	-0.18628952	-0.01745302	BB	0	0.0032513147183504	ct2VSct4	-0.0123654686226339	0	-0.0032513147183504
1035	30	50	-0.19092902	0.0022084846	BA	0	0	-0.18628952	0.053211025	BA	0	0	ct2VSct4	0.00949099250559491	0	0
1036	31	32	-0.061939482	0.093314979	BA	0	0	-0.026242096	0.11104545	BA	0	0	ct2VSct4	-0.00286581610283768	0	0
1037	31	33	-0.061939482	-0.11083278	BB	0	0.00686492498181996	-0.026242096	-0.13439603	BB	0	0.00352683352127888	ct2VSct4	0.00333809146054108	0	0.00333809146054108
1038	31	34	-0.061939482	-0.17001925	BB	0	0.0105309042750285	-0.026242096	-0.19089042	BB	0	0.00500936472712032	ct2VSct4	0.00552153954790818	0	0.00552153954790818
1039	31	35	-0.061939482	0.0060066249	BA	0	0	-0.026242096	-0.0071459731	BB	0	0.000187525312103618	ct2VSct4	-0.000559572546977919	0	-0.000187525312103618
1040	31	36	-0.061939482	-0.02883865	BB	0	0.0017862510425793	-0.026242096	-0.09546514	BB	0	0.00250520536853344	ct2VSct4	-0.00071895432595414	0	-0.00071895432595414
1041	31	37	-0.061939482	0.1362983	BA	0	0	-0.026242096	0.078333614	BA	0	0	ct2VSct4	-0.00638660788086566	0	0
1042	31	38	-0.061939482	-0.11748793	BB	0	0.00727714152545226	-0.026242096	-0.12562377	BB	0	0.00329663103222192	ct2VSct4	0.00398051049323034	0	0.00398051049323034
1043	31	39	-0.061939482	0.18710115	BA	0	0	-0.026242096	0.15790873	BA	0	0	ct2VSct4	-0.00744509226070622	0	0
1044	31	40	-0.061939482	0.18804056	BA	0	0	-0.026242096	0.17291261	BA	0	0	ct2VSct4	-0.00710954557015936	0	0
1045	31	41	-0.061939482	0.18964921	BA	0	0	-0.026242096	0.18335729	BA	0	0	ct2VSct4	-0.00693509422262938	0	0
1046	31	42	-0.061939482	0.15865292	BA	0	0	-0.026242096	0.1628178	BA	0	0	ct2VSct4	-0.00555419934447864	0	0
1047	31	43	-0.061939482	-0.1823701	BB	0	0.0112959095262882	-0.026242096	-0.17132332	BB	0	0.00449588301047872	ct2VSct4	0.00680002651580948	0	0.00680002651580948
1048	31	44	-0.061939482	-0.17777604	BB	0	0.0110113558296113	-0.026242096	-0.16783001	BB	0	0.00440421123410096	ct2VSct4	0.00660714459551032	0	0.00660714459551034
1049	31	45	-0.061939482	0.088799464	BA	0	0	-0.026242096	0.14089042	BA	0	0	ct2VSct4	-0.00180293287491733	0	0
1050	31	46	-0.061939482	-0.083378426	BB	0	0.00516441651641533	-0.026242096	-0.10152237	BB	0	0.00266415977968752	ct2VSct4	0.00250025673672781	0	0.00250025673672781
1051	31	47	-0.061939482	0.15723078	BA	0	0	-0.026242096	0.15886527	BA	0	0	ct2VSct4	-0.00556983540125004	0	0
1052	31	48	-0.061939482	0.14162452	BA	0	0	-0.026242096	0.09525499	BA	0	0	ct2VSct4	-0.0062724588152396	0	0
1053	31	49	-0.061939482	0.047735823	BA	0	0	-0.026242096	-0.01745302	BB	0	0.00045800382632992	ct2VSct4	-0.00341473597579361	0	-0.00045800382632992
1054	31	50	-0.061939482	0.0022084846	BA	0	0	-0.026242096	0.053211025	BA	0	0	ct2VSct4	0.00125957643417942	0	0
1055	32	33	0.093314979	-0.11083278	AB	0	0	0.11104545	-0.13439603	AB	0	0	ct2VSct4	0.00458170909135188	0	0
1056	32	34	0.093314979	-0.17001925	AB	0	0	0.11104545	-0.19089042	AB	0	0	ct2VSct4	0.00533216984624325	0	0
1057	32	35	0.093314979	0.0060066249	AA	0.000560508076404377	0	0.11104545	-0.0071459731	AB	0	0	ct2VSct4	0.00135403587498177	0.000560508076404377	0
1058	32	36	0.093314979	-0.02883865	AB	0	0	0.11104545	-0.09546514	AB	0	0	ct2VSct4	0.00790989141147465	0	0
1059	32	37	0.093314979	0.1362983	AA	0.0127186730022357	0	0.11104545	0.078333614	AA	0.0086985914167563	0	ct2VSct4	0.0040200815854794	0.0040200815854794	0
1060	32	38	0.093314979	-0.11748793	AB	0	0	0.11104545	-0.12562377	AB	0	0	ct2VSct4	0.00298656434964303	0	0
1061	32	39	0.093314979	0.18710115	AA	0.0174593398831259	0	0.11104545	0.15790873	AA	0.0175350459817785	0	ct2VSct4	-7.57060986526503e-05	-7.57060986526017e-05	0
1062	32	40	0.093314979	0.18804056	AA	0.0175470009075482	0	0.11104545	0.17291261	AA	0.0192011585881245	0	ct2VSct4	-0.00165415768057626	-0.0016541576805763	0
1063	32	41	0.093314979	0.18964921	AA	0.0176971120485166	0	0.11104545	0.18335729	AA	0.0203609927788305	0	ct2VSct4	-0.00266388073031391	-0.0026638807303139	0
1064	32	42	0.093314979	0.15865292	AA	0.0148046938980887	0	0.11104545	0.1628178	AA	0.01808017586901	0	ct2VSct4	-0.00327548197092132	-0.0032754819709213	0
1065	32	43	0.093314979	-0.1823701	AB	0	0	0.11104545	-0.17132332	AB	0	0	ct2VSct4	0.0020068131131661	0	0
1066	32	44	0.093314979	-0.17777604	AB	0	0	0.11104545	-0.16783001	AB	0	0	ct2VSct4	0.00204759154465134	0	0
1067	32	45	0.093314979	0.088799464	AA	0.00828632011837126	0	0.11104545	0.14089042	AA	0.015645240089589	0	ct2VSct4	-0.00735891997121775	-0.00735891997121774	0
1068	32	46	0.093314979	-0.083378426	AB	0	0	0.11104545	-0.10152237	AB	0	0	ct2VSct4	0.00349314119047345	0	0
1069	32	47	0.093314979	0.15723078	AA	0.0146719869338536	0	0.11104545	0.15886527	AA	0.0176412653965215	0	ct2VSct4	-0.00296927846266788	-0.0029692784626679	0
1070	32	48	0.093314979	0.14162452	AA	0.0132156891096851	0	0.11104545	0.09525499	AA	0.0105776332292955	0	ct2VSct4	0.00263805588038958	0.0026380558803896	0
1071	32	49	0.093314979	0.047735823	AA	0.00445446732079272	0	0.11104545	-0.01745302	AB	0	0	ct2VSct4	0.00639254578055172	0.00445446732079272	0
1072	32	50	0.093314979	0.0022084846	AA	0.000206084694070823	0	0.11104545	0.053211025	AA	0.00590884221608625	0	ct2VSct4	-0.00570275752201543	-0.00570275752201543	0
1073	33	34	-0.11083278	-0.17001925	BB	0	0.018843706131015	-0.13439603	-0.19089042	BB	0	0.0256549146130326	ct2VSct4	-0.0068112084820176	0	-0.0068112084820176
1074	33	35	-0.11083278	0.0060066249	BA	0	0	-0.13439603	-0.0071459731	BB	0	0.000960390415126793	ct2VSct4	-0.00162612135121102	0	-0.000960390415126793
1075	33	36	-0.11083278	-0.02883865	BB	0	0.003196267750947	-0.13439603	-0.09546514	BB	0	0.0128301358193942	ct2VSct4	-0.0096338680684472	0	-0.0096338680684472
1076	33	37	-0.11083278	0.1362983	BA	0	0	-0.13439603	0.078333614	BA	0	0	ct2VSct4	-0.00457859276112158	0	0
1077	33	38	-0.11083278	-0.11748793	BB	0	0.0130215138983454	-0.13439603	-0.12562377	BB	0	0.0168833359616331	ct2VSct4	-0.0038618220632877	0	-0.0038618220632877
1078	33	39	-0.11083278	0.18710115	BA	0	0	-0.13439603	0.15790873	BA	0	0	ct2VSct4	0.0004853658186449	0	0
1079	33	40	-0.11083278	0.18804056	BA	0	0	-0.13439603	0.17291261	BA	0	0	ct2VSct4	0.0023977103033815	0	0
1080	33	41	-0.11083278	0.18964921	BA	0	0	-0.13439603	0.18335729	BA	0	0	ct2VSct4	0.0036231426784549	0	0
1081	33	42	-0.11083278	0.15865292	BA	0	0	-0.13439603	0.1628178	BA	0	0	ct2VSct4	0.0042981217546164	0	0
1082	33	43	-0.11083278	-0.1823701	BB	0	0.020212585171878	-0.13439603	-0.17132332	BB	0	0.0230251740544196	ct2VSct4	-0.0028125888825416	0	-0.0028125888825416
1083	33	44	-0.11083278	-0.17777604	BB	0	0.0197034127305912	-0.13439603	-0.16783001	BB	0	0.0225556870588603	ct2VSct4	-0.0028522743282691	0	-0.0028522743282691
1084	33	45	-0.11083278	0.088799464	BA	0	0	-0.13439603	0.14089042	BA	0	0	ct2VSct4	0.00909322165540268	0	0
1085	33	46	-0.11083278	-0.083378426	BB	0	0.00924106274560428	-0.13439603	-0.10152237	BB	0	0.0136442034841911	ct2VSct4	-0.00440314073858682	0	-0.00440314073858682
1086	33	47	-0.11083278	0.15723078	BA	0	0	-0.13439603	0.15886527	BA	0	0	ct2VSct4	0.0039245371439097	0	0
1087	33	48	-0.11083278	0.14162452	BA	0	0	-0.13439603	0.09525499	BA	0	0	ct2VSct4	-0.0028947467740759	0	0
1088	33	49	-0.11083278	0.047735823	BA	0	0	-0.13439603	-0.01745302	BB	0	0.0023456165995106	ct2VSct4	-0.00763631056818854	0	-0.0023456165995106
1089	33	50	-0.11083278	0.0022084846	BA	0	0	-0.13439603	0.053211025	BA	0	0	ct2VSct4	0.00690657802442556	0	0
1090	34	35	-0.17001925	0.0060066249	BA	0	0	-0.19089042	-0.0071459731	BB	0	0.0013640978063677	ct2VSct4	-0.00238533966689703	0	-0.0013640978063677
1091	34	36	-0.17001925	-0.02883865	BB	0	0.0049031256440125	-0.19089042	-0.09546514	BB	0	0.0182233806699588	ct2VSct4	-0.0133202550259463	0	-0.0133202550259463
1092	34	37	-0.17001925	0.1362983	BA	0	0	-0.19089042	0.078333614	BA	0	0	ct2VSct4	-0.00822019826569712	0	0
1093	34	38	-0.17001925	-0.11748793	BB	0	0.0199752097426525	-0.19089042	-0.12562377	BB	0	0.0239803742172834	ct2VSct4	-0.0040051644746309	0	-0.0040051644746309
1094	34	39	-0.17001925	0.18710115	BA	0	0	-0.19089042	0.15790873	BA	0	0	ct2VSct4	-0.0016675334057709	0	0
1095	34	40	-0.17001925	0.18804056	BA	0	0	-0.19089042	0.17291261	BA	0	0	ct2VSct4	0.0010368457654162	0	0
1096	34	41	-0.17001925	0.18964921	BA	0	0	-0.19089042	0.18335729	BA	0	0	ct2VSct4	0.0027571336508693	0	0
1097	34	42	-0.17001925	0.15865292	BA	0	0	-0.19089042	0.1628178	BA	0	0	ct2VSct4	0.004106307756766	0	0
1098	34	43	-0.17001925	-0.1823701	BB	0	0.031006427624425	-0.19089042	-0.17132332	BB	0	0.0327039805105944	ct2VSct4	-0.0016975528861694	0	-0.0016975528861694
1099	34	44	-0.17001925	-0.17777604	BB	0	0.03022534898877	-0.19089042	-0.16783001	BB	0	0.0320371410975042	ct2VSct4	-0.0018117921087342	0	-0.0018117921087342
1100	34	45	-0.17001925	0.088799464	BA	0	0	-0.19089042	0.14089042	BA	0	0	ct2VSct4	0.0117970131780944	0	0
1101	34	46	-0.17001925	-0.083378426	BB	0	0.0141759374547005	-0.19089042	-0.10152237	BB	0	0.0193796478486954	ct2VSct4	-0.0052037103939949	0	-0.0052037103939949
1102	34	47	-0.17001925	0.15723078	BA	0	0	-0.19089042	0.15886527	BA	0	0	ct2VSct4	0.0035935988211984	0	0
1103	34	48	-0.17001925	0.14162452	BA	0	0	-0.19089042	0.09525499	BA	0	0	ct2VSct4	-0.0058956296238142	0	0
1104	34	49	-0.17001925	0.047735823	BA	0	0	-0.19089042	-0.01745302	BB	0	0.0033316143180684	ct2VSct4	-0.0114476231426611	0	-0.0033316143180684
1105	34	50	-0.17001925	0.0022084846	BA	0	0	-0.19089042	0.053211025	BA	0	0	ct2VSct4	0.00978199001555195	0	0
1106	35	36	0.0060066249	-0.02883865	AB	0	0	-0.0071459731	-0.09546514	BB	0	0.000682191322427734	ct2VSct4	-0.000855414275600119	0	-0.000682191322427734
1107	35	37	0.0060066249	0.1362983	AA	0.00081869276260767	0	-0.0071459731	0.078333614	BA	0	0	ct2VSct4	0.00137846266107745	0.00081869276260767	0
1108	35	38	0.0060066249	-0.11748793	AB	0	0	-0.0071459731	-0.12562377	BB	0	0.000897704081140587	ct2VSct4	-0.00160341000692804	0	-0.000897704081140587
1109	35	39	0.0060066249	0.18710115	AA	0.00112384642640863	0	-0.0071459731	0.15790873	BA	0	0	ct2VSct4	0.0022522579632438	0.00112384642640863	0
1110	35	40	0.0060066249	0.18804056	AA	0.00112948910990594	0	-0.0071459731	0.17291261	BA	0	0	ct2VSct4	0.00236511796961673	0.00112948910990594	0
1111	35	41	0.0060066249	0.18964921	AA	0.00113915166705133	0	-0.0071459731	0.18335729	BA	0	0	ct2VSct4	0.00244941792908023	0.00113915166705133	0
1112	35	42	0.0060066249	0.15865292	AA	0.000952968579729708	0	-0.0071459731	0.1628178	BA	0	0	ct2VSct4	0.00211646019873089	0.000952968579729708	0
1113	35	43	0.0060066249	-0.1823701	AB	0	0	-0.0071459731	-0.17132332	BB	0	0.00122427183612269	ct2VSct4	-0.00231970061979818	0	-0.00122427183612269
1114	35	44	0.0060066249	-0.17777604	AB	0	0	-0.0071459731	-0.16783001	BB	0	0.00119930873683273	ct2VSct4	-0.00226714272532013	0	-0.00119930873683273
1115	35	45	0.0060066249	0.088799464	AA	0.000533385071569054	0	-0.0071459731	0.14089042	BA	0	0	ct2VSct4	0.00154018422293676	0.000533385071569054	0
1116	35	46	0.0060066249	-0.083378426	AB	0	0	-0.0071459731	-0.10152237	BB	0	0.000725476125068247	ct2VSct4	-0.00122629905480265	0	-0.000725476125068247
1117	35	47	0.0060066249	0.15723078	AA	0.000944426318194422	0	-0.0071459731	0.15886527	BA	0	0	ct2VSct4	0.00207967326413866	0.000944426318194422	0
1118	35	48	0.0060066249	0.14162452	AA	0.000850685368282548	0	-0.0071459731	0.09525499	BA	0	0	ct2VSct4	0.00153137496446332	0.000850685368282548	0
1119	35	49	0.0060066249	0.047735823	AA	0.000286731183053793	0	-0.0071459731	-0.01745302	BB	0	0.000124718811433762	ct2VSct4	0.000162012371620031	0.000286731183053793	-0.000124718811433762
1120	35	50	0.0060066249	0.0022084846	AA	1.32655385896265e-05	0	-0.0071459731	0.053211025	BA	0	0	ct2VSct4	0.000393510091863054	1.32655385896265e-05	0
1121	36	37	-0.02883865	0.1362983	BA	0	0	-0.09546514	0.078333614	BA	0	0	ct2VSct4	0.00354747045792096	0	0
1122	36	38	-0.02883865	-0.11748793	BB	0	0.0033881932924945	-0.09546514	-0.12562377	BB	0	0.0119926907903778	ct2VSct4	-0.0086044974978833	0	-0.0086044974978833
1123	36	39	-0.02883865	0.18710115	BA	0	0	-0.09546514	0.15790873	BA	0	0	ct2VSct4	0.0096790344372247	0	0
1124	36	40	-0.02883865	0.18804056	BA	0	0	-0.09546514	0.17291261	BA	0	0	ct2VSct4	0.0110842906257714	0	0
1125	36	41	-0.02883865	0.18964921	BA	0	0	-0.09546514	0.18335729	BA	0	0	ct2VSct4	0.0120350021699041	0	0
1126	36	42	-0.02883865	0.15865292	BA	0	0	-0.09546514	0.1628178	BA	0	0	ct2VSct4	0.010968088040134	0	0
1127	36	43	-0.02883865	-0.1823701	BB	0	0.005259307484365	-0.09546514	-0.17132332	BB	0	0.0163554047290648	ct2VSct4	-0.0110960972446998	0	-0.0110960972446998
1128	36	44	-0.02883865	-0.17777604	BB	0	0.005126820995946	-0.09546514	-0.16783001	BB	0	0.0160219154008514	ct2VSct4	-0.0108950944049054	0	-0.0108950944049054
1129	36	45	-0.02883865	0.088799464	BA	0	0	-0.09546514	0.14089042	BA	0	0	ct2VSct4	0.0108892670074752	0	0
1130	36	46	-0.02883865	-0.083378426	BB	0	0.0024045212449649	-0.09546514	-0.10152237	BB	0	0.0096918472651818	ct2VSct4	-0.0072873260202169	0	-0.0072873260202169
1131	36	47	-0.02883865	0.15723078	BA	0	0	-0.09546514	0.15886527	BA	0	0	ct2VSct4	0.0106317718080408	0	0
1132	36	48	-0.02883865	0.14162452	BA	0	0	-0.09546514	0.09525499	BA	0	0	ct2VSct4	0.0050092709923506	0	0
1133	36	49	-0.02883865	0.047735823	BA	0	0	-0.09546514	-0.01745302	BB	0	0.0016661549977228	ct2VSct4	-0.00304279168968175	0	-0.0016661549977228
1134	36	50	-0.02883865	0.0022084846	BA	0	0	-0.09546514	0.053211025	BA	0	0	ct2VSct4	0.00501610823675871	0	0
1135	37	38	0.1362983	-0.11748793	AB	0	0	0.078333614	-0.12562377	AB	0	0	ct2VSct4	-0.00617284122111422	0	0
1136	37	39	0.1362983	0.18710115	AA	0.025501568673045	0	0.078333614	0.15790873	AA	0.0123695615030502	0	ct2VSct4	0.0131320071699948	0.0131320071699948	0
1137	37	40	0.1362983	0.18804056	AA	0.025629608659048	0	0.078333614	0.17291261	AA	0.0135448696474725	0	ct2VSct4	0.0120847390115755	0.0120847390115755	0
1138	37	41	0.1362983	0.18964921	AA	0.025848864919343	0	0.078333614	0.18335729	AA	0.0143630391789461	0	ct2VSct4	0.0114858257403969	0.0114858257403969	0
1139	37	42	0.1362983	0.15865292	AA	0.021624123286036	0	0.078333614	0.1628178	AA	0.0127541066975292	0	ct2VSct4	0.0088700165885068	0.0088700165885068	0
1140	37	43	0.1362983	-0.1823701	AB	0	0	0.078333614	-0.17132332	AB	0	0	ct2VSct4	-0.0114363597827515	0	0
1141	37	44	0.1362983	-0.17777604	AB	0	0	0.078333614	-0.16783001	AB	0	0	ct2VSct4	-0.0110838408117759	0	0
1142	37	45	0.1362983	0.088799464	AA	0.0121032159841112	0	0.078333614	0.14089042	AA	0.0110364557765779	0	ct2VSct4	0.00106676020753332	0.0010667602075333	0
1143	37	46	0.1362983	-0.083378426	AB	0	0	0.078333614	-0.10152237	AB	0	0	ct2VSct4	-0.00341172357653062	0	0
1144	37	47	0.1362983	0.15723078	AA	0.021430288021674	0	0.078333614	0.15886527	AA	0.0124444907381858	0	ct2VSct4	0.00898579728348822	0.0089857972834882	0
1145	37	48	0.1362983	0.14162452	AA	0.019303181314316	0	0.078333614	0.09525499	AA	0.00746166761823386	0	ct2VSct4	0.0118415136960821	0.0118415136960821	0
1146	37	49	0.1362983	0.047735823	AA	0.0065063115240009	0	0.078333614	-0.01745302	AB	0	0	ct2VSct4	0.00787346965581518	0.0065063115240009	0
1147	37	50	0.1362983	0.0022084846	AA	0.00030101269655618	0	0.078333614	0.053211025	AA	0.00416821189289435	0	ct2VSct4	-0.00386719919633817	-0.00386719919633817	0
1148	38	39	-0.11748793	0.18710115	BA	0	0	-0.12562377	0.15790873	BA	0	0	ct2VSct4	-0.0021450368356074	0	0
1149	38	40	-0.11748793	0.18804056	BA	0	0	-0.12562377	0.17291261	BA	0	0	ct2VSct4	-0.000370562201701102	0	0
1150	38	41	-0.11748793	0.18964921	BA	0	0	-0.12562377	0.18335729	BA	0	0	ct2VSct4	0.000752540917747999	0	0
1151	38	42	-0.11748793	0.15865292	BA	0	0	-0.12562377	0.1628178	BA	0	0	ct2VSct4	0.0018139826998504	0	0
1152	38	43	-0.11748793	-0.1823701	BB	0	0.021426285542893	-0.12562377	-0.17132332	BB	0	0.0215222813473164	ct2VSct4	-9.59958044233974e-05	0	-9.59958044233974e-05
1153	38	44	-0.11748793	-0.17777604	BB	0	0.0208865389431972	-0.12562377	-0.16783001	BB	0	0.0210834385753377	ct2VSct4	-0.0001968996321405	0	-0.0001968996321405
1154	38	45	-0.11748793	0.088799464	BA	0	0	-0.12562377	0.14089042	BA	0	0	ct2VSct4	0.00726632050681388	0	0
1155	38	46	-0.11748793	-0.083378426	BB	0	0.00979595867739818	-0.12562377	-0.10152237	BB	0	0.0127536228587349	ct2VSct4	-0.00295766418133672	0	-0.00295766418133672
1156	38	47	-0.11748793	0.15723078	BA	0	0	-0.12562377	0.15886527	BA	0	0	ct2VSct4	0.0014845352649825	0	0
1157	38	48	-0.11748793	0.14162452	BA	0	0	-0.12562377	0.09525499	BA	0	0	ct2VSct4	-0.0046728807369313	0	0
1158	38	49	-0.11748793	0.047735823	BA	0	0	-0.12562377	-0.01745302	BB	0	0.0021925141702854	ct2VSct4	-0.00780089720140179	0	-0.0021925141702854
1159	38	50	-0.11748793	0.0022084846	BA	0	0	-0.12562377	0.053211025	BA	0	0	ct2VSct4	0.00642509928197337	0	0
1160	39	40	0.18710115	0.18804056	AA	0.035182605022644	0	0.15790873	0.17291261	AA	0.0273044106460853	0	ct2VSct4	0.0078781943765587	0.0078781943765587	0
1161	39	41	0.18710115	0.18964921	AA	0.0354835852875915	0	0.15790873	0.18335729	AA	0.0289537168001417	0	ct2VSct4	0.0065298684874498	0.0065298684874498	0
1162	39	42	0.18710115	0.15865292	AA	0.029684143782858	0	0.15790873	0.1628178	AA	0.025710352019394	0	ct2VSct4	0.003973791763464	0.003973791763464	0
1163	39	43	0.18710115	-0.1823701	AB	0	0	0.15790873	-0.17132332	AB	0	0	ct2VSct4	-0.0070682075550314	0	0
1164	39	44	0.18710115	-0.17777604	AB	0	0	0.15790873	-0.16783001	AB	0	0	ct2VSct4	-0.0067602777914587	0	0
1165	39	45	0.18710115	0.088799464	AA	0.0166144818337836	0	0.15790873	0.14089042	AA	0.0222478272913666	0	ct2VSct4	-0.005633345457583	-0.005633345457583	0
1166	39	46	0.18710115	-0.083378426	AB	0	0	0.15790873	-0.10152237	AB	0	0	ct2VSct4	0.000431069123500199	0	0
1167	39	47	0.18710115	0.15723078	AA	0.029418059753397	0	0.15790873	0.15886527	AA	0.0250862130268071	0	ct2VSct4	0.0043318467265899	0.0043318467265899	0
1168	39	48	0.18710115	0.14162452	AA	0.026498110560198	0	0.15790873	0.09525499	AA	0.0150415944970627	0	ct2VSct4	0.0114565160631353	0.0114565160631353	0
1169	39	49	0.18710115	0.047735823	AA	0.00893142737949645	0	0.15790873	-0.01745302	AB	0	0	ct2VSct4	0.011687411602361	0.00893142737949645	0
1170	39	50	0.18710115	0.0022084846	AA	0.00041321000841729	0	0.15790873	0.053211025	AA	0.00840248537974825	0	ct2VSct4	-0.00798927537133096	-0.00798927537133096	0
1171	40	41	0.18804056	0.18964921	AA	0.0356617436519576	0	0.17291261	0.18335729	AA	0.0317047875764269	0	ct2VSct4	0.0039569560755307	0.0039569560755307	0
1172	40	42	0.18804056	0.15865292	AA	0.0298331839224352	0	0.17291261	0.1628178	AA	0.028153250752458	0	ct2VSct4	0.0016799331699772	0.0016799331699772	0
1173	40	43	0.18804056	-0.1823701	AB	0	0	0.17291261	-0.17132332	AB	0	0	ct2VSct4	-0.00466901331619081	0	0
1174	40	44	0.18804056	-0.17777604	AB	0	0	0.17291261	-0.16783001	AB	0	0	ct2VSct4	-0.0044091810507563	0	0
1175	40	45	0.18804056	0.088799464	AA	0.0166979009382598	0	0.17291261	0.14089042	AA	0.0243617302461962	0	ct2VSct4	-0.00766382930793636	-0.0076638293079364	0
1176	40	46	0.18804056	-0.083378426	AB	0	0	0.17291261	-0.10152237	AB	0	0	ct2VSct4	0.00187597205312714	0	0
1177	40	47	0.18804056	0.15723078	AA	0.0295657639204368	0	0.17291261	0.15886527	AA	0.0274698084740547	0	ct2VSct4	0.0020959554463821	0.0020959554463821	0
1178	40	48	0.18804056	0.14162452	AA	0.0266311540505312	0	0.17291261	0.09525499	AA	0.0164707889364239	0	ct2VSct4	0.0101603651141073	0.0101603651141073	0
1179	40	49	0.18804056	0.047735823	AA	0.00897627088898088	0	0.17291261	-0.01745302	AB	0	0	ct2VSct4	0.0119941181295631	0.00897627088898088	0
1180	40	50	0.18804056	0.0022084846	AA	0.000415284680935376	0	0.17291261	0.053211025	AA	0.00920085721352525	0	ct2VSct4	-0.00878557253258987	-0.00878557253258987	0
1181	41	42	0.18964921	0.15865292	AA	0.0300884009421932	0	0.18335729	0.1628178	AA	0.029853830571762	0	ct2VSct4	0.0002345703704312	0.0002345703704312	0
1182	41	43	0.18964921	-0.1823701	AB	0	0	0.18335729	-0.17132332	AB	0	0	ct2VSct4	-0.0031729657236182	0	0
1183	41	44	0.18964921	-0.17777604	AB	0	0	0.18335729	-0.16783001	AB	0	0	ct2VSct4	-0.0029422297286555	0	0
1184	41	45	0.18964921	0.088799464	AA	0.0168407481960234	0	0.18335729	0.14089042	AA	0.0258332855981618	0	ct2VSct4	-0.00899253740213836	-0.0089925374021384	0
1185	41	46	0.18964921	-0.083378426	AB	0	0	0.18335729	-0.10152237	AB	0	0	ct2VSct4	0.00280221401563384	0	0
1186	41	47	0.18964921	0.15723078	AA	0.0298186932146838	0	0.18335729	0.15886527	AA	0.0291291053823183	0	ct2VSct4	0.000689587832365498	0.000689587832365498	0
1187	41	48	0.18964921	0.14162452	AA	0.0268589783346292	0	0.18335729	0.09525499	AA	0.0174656968253771	0	ct2VSct4	0.0093932815092521	0.0093932815092521	0
1188	41	49	0.18964921	0.047735823	AA	0.00905306112064983	0	0.18335729	-0.01745302	AB	0	0	ct2VSct4	0.0122531995701656	0.00905306112064983	0
1189	41	50	0.18964921	0.0022084846	AA	0.000418837359687166	0	0.18335729	0.053211025	AA	0.00975662934212225	0	ct2VSct4	-0.00933779198243508	-0.00933779198243508	0
1190	42	43	0.15865292	-0.1823701	AB	0	0	0.1628178	-0.17132332	AB	0	0	ct2VSct4	-0.001039062834596	0	0
1191	42	44	0.15865292	-0.17777604	AB	0	0	0.1628178	-0.16783001	AB	0	0	ct2VSct4	-0.000878974849858799	0	0
1192	42	45	0.15865292	0.088799464	AA	0.0140882942580349	0	0.1628178	0.14089042	AA	0.022939468225476	0	ct2VSct4	-0.00885117396744112	-0.0088511739674411	0
1193	42	46	0.15865292	-0.083378426	AB	0	0	0.1628178	-0.10152237	AB	0	0	ct2VSct4	0.00330141818428208	0	0
1194	42	47	0.15865292	0.15723078	AA	0.0249451223608776	0	0.1628178	0.15886527	AA	0.025866093757806	0	ct2VSct4	-0.000920971396928403	-0.000920971396928403	0
1195	42	48	0.15865292	0.14162452	AA	0.0224691436415984	0	0.1628178	0.09525499	AA	0.015509207910822	0	ct2VSct4	0.0069599357307764	0.0069599357307764	0
1196	42	49	0.15865292	0.047735823	AA	0.00757342770755316	0	0.1628178	-0.01745302	AB	0	0	ct2VSct4	0.0104150900273092	0.00757342770755316	0
1197	42	50	0.15865292	0.0022084846	AA	0.000350382530565032	0	0.1628178	0.053211025	AA	0.008663702026245	0	ct2VSct4	-0.00831331949567997	-0.00831331949567997	0
1198	43	44	-0.1823701	-0.17777604	BB	0	0.032421034192404	-0.17132332	-0.16783001	BB	0	0.0287531945088332	ct2VSct4	0.0036678396835708	0	0.0036678396835708
1199	43	45	-0.1823701	0.088799464	BA	0	0	-0.17132332	0.14089042	BA	0	0	ct2VSct4	0.007943447380968	0	0
1200	43	46	-0.1823701	-0.083378426	BB	0	0.0152057318874626	-0.17132332	-0.10152237	BB	0	0.0173931494826684	ct2VSct4	-0.0021874175952058	0	-0.0021874175952058
1201	43	47	-0.1823701	0.15723078	BA	0	0	-0.17132332	0.15886527	BA	0	0	ct2VSct4	-0.0014568675825816	0	0
1202	43	48	-0.1823701	0.14162452	BA	0	0	-0.17132332	0.09525499	BA	0	0	ct2VSct4	-0.0095086767414852	0	0
1203	43	49	-0.1823701	0.047735823	BA	0	0	-0.17132332	-0.01745302	BB	0	0.0029901093304264	ct2VSct4	-0.0116956961445187	0	-0.0029901093304264
