k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1211	45	46	0.088799464	-0.083378426	AB	0	0	0.066227762	-0.032986415	AB	0	0	ct2VSct3	-0.00521934309611043	0	0
1212	45	47	0.088799464	0.15723078	AA	0.0139620089883019	0	0.066227762	0.17300806	AA	0.0114579366217617	0	ct2VSct3	0.0025040723665402	0.0025040723665402	0
1213	45	48	0.088799464	0.14162452	AA	0.0125761814652573	0	0.066227762	0.15073365	AA	0.0099827522975913	0	ct2VSct3	0.00259342916766598	0.002593429167666	0
1214	45	49	0.088799464	0.047735823	AA	0.00423891549599887	0	0.066227762	0.083039757	AA	0.00549953726313383	0	ct2VSct3	-0.00126062176713496	-0.00126062176713496	0
1215	45	50	0.088799464	0.0022084846	AA	0.000196112248732254	0	0.066227762	0.088158697	AA	0.00583855320314611	0	ct2VSct3	-0.00564244095441386	-0.00564244095441386	0
1216	46	47	-0.083378426	0.15723078	BA	0	0	-0.032986415	0.17300806	BA	0	0	ct2VSct3	-0.00740273928964738	0	0
1217	46	48	-0.083378426	0.14162452	BA	0	0	-0.032986415	0.15073365	BA	0	0	ct2VSct3	-0.00683626682724077	0	0
1218	46	49	-0.083378426	0.047735823	BA	0	0	-0.032986415	0.083039757	BA	0	0	ct2VSct3	-0.00124095389965344	0	0
1219	46	50	-0.083378426	0.0022084846	BA	0	0	-0.032986415	0.088158697	BA	0	0	ct2VSct3	0.00272389939530802	0	0
1220	47	48	0.15723078	0.14162452	AA	0.0222677337467256	0	0.17300806	0.15073365	AA	0.026078136363219	0	ct2VSct3	-0.0038104026164934	-0.0038104026164934	0
1221	47	49	0.15723078	0.047735823	AA	0.00750554068423194	0	0.17300806	0.083039757	AA	0.0143665472614414	0	ct2VSct3	-0.00686100657720948	-0.00686100657720946	0
1222	47	50	0.15723078	0.0022084846	AA	0.000347241756275988	0	0.17300806	0.088158697	AA	0.0152521651400978	0	ct2VSct3	-0.0149049233838218	-0.0149049233838218	0
1223	48	49	0.14162452	0.047735823	AA	0.00676056301917996	0	0.15073365	0.083039757	AA	0.012516885667723	0	ct2VSct3	-0.00575632264854309	-0.00575632264854304	0
1224	48	50	0.14162452	0.0022084846	AA	0.000312775571402392	0	0.15073365	0.088158697	AA	0.013288482178054	0	ct2VSct3	-0.0129757066066517	-0.0129757066066516	0
1225	49	50	0.047735823	0.0022084846	AA	0.000105423829963826	0	0.083039757	0.088158697	AA	0.00732067677631663	0	ct2VSct3	-0.0072152529463528	-0.0072152529463528	0
