k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1050	31	46	-0.079477947	-0.032986415	BB	0	0.00262169254309	-0.071527926	0.029661138	BA	0	0	ct3VSct7	0.00474329222702979	0	0.00262169254309
1051	31	47	-0.079477947	0.17300806	BA	0	0	-0.071527926	0.18247796	BA	0	0	ct3VSct7	-0.000698055403741859	0	0
1052	31	48	-0.079477947	0.15073365	BA	0	0	-0.071527926	0.14633107	BA	0	0	ct3VSct7	-0.00151324309935573	0	0
1053	31	49	-0.079477947	0.083039757	BA	0	0	-0.071527926	0.07442628	BA	0	0	ct3VSct7	-0.0012762719574436	0	0
1054	31	50	-0.079477947	0.088158697	BA	0	0	-0.071527926	0.12836667	BA	0	0	ct3VSct7	0.00217512942487136	0	0
1055	32	33	0.11143501	-0.083578057	AB	0	0	0.092805165	-0.13429929	AB	0	0	ct3VSct7	0.00315014615025728	0	0
1056	32	34	0.11143501	-0.14780161	AB	0	0	0.092805165	-0.18321423	AB	0	0	ct3VSct7	0.000532952957131849	0	0
1057	32	35	0.11143501	0.046479583	AA	0.00517945279640083	0	0.092805165	0.016333056	AA	0.00151579195703424	0	ct3VSct7	0.00366366083936659	0.00366366083936659	0
1058	32	36	0.11143501	-0.059539951	AB	0	0	0.092805165	-0.090922245	AB	0	0	ct3VSct7	0.00180321891431091	0	0
1059	32	37	0.11143501	0.13002355	AA	0.0144891755944855	0	0.092805165	0.10484256	AA	0.0097299310798224	0	ct3VSct7	0.0047592445146631	0.0047592445146631	0
1060	32	38	0.11143501	-0.090405284	AB	0	0	0.092805165	-0.12670288	AB	0	0	ct3VSct7	0.00168436795778236	0	0
1061	32	39	0.11143501	0.17347666	AA	0.0193313733418666	0	0.092805165	0.15917461	AA	0.0147722259448606	0	ct3VSct7	0.00455914739700595	0.004559147397006	0
1062	32	40	0.11143501	0.17695382	AA	0.0197188507012382	0	0.092805165	0.16305368	AA	0.0151322236762572	0	ct3VSct7	0.004586627024981	0.004586627024981	0
1063	32	41	0.11143501	0.17829669	AA	0.0198684934331169	0	0.092805165	0.16808114	AA	0.0155987979310881	0	ct3VSct7	0.0042696955020288	0.0042696955020288	0
1064	32	42	0.11143501	0.14756948	AA	0.0164444064794948	0	0.092805165	0.16383915	AA	0.0152051193492097	0	ct3VSct7	0.00123928713028505	0.0012392871302851	0
1065	32	43	0.11143501	-0.16357241	AB	0	0	0.092805165	-0.1487899	AB	0	0	ct3VSct7	-0.0044192219242406	0	0
1066	32	44	0.11143501	-0.17446408	AB	0	0	0.092805165	-0.14516923	AB	0	0	ct3VSct7	-0.00596895215636785	0	0
1067	32	45	0.11143501	0.066227762	AA	0.00738009132074762	0	0.092805165	0.12785814	AA	0.0118658957792931	0	ct3VSct7	-0.00448580445854548	-0.00448580445854548	0
1068	32	46	0.11143501	-0.032986415	AB	0	0	0.092805165	0.029661138	AA	0.00275270680617777	0	ct3VSct7	-0.00642854829156692	-0.00275270680617777	0
1069	32	47	0.11143501	0.17300806	AA	0.0192791548961806	0	0.092805165	0.18247796	AA	0.0169348971866634	0	ct3VSct7	0.0023442577095172	0.0023442577095172	0
1070	32	48	0.11143501	0.15073365	AA	0.0167970057950865	0	0.092805165	0.14633107	AA	0.0135802790959766	0	ct3VSct7	0.00321672669910995	0.0032167266991099	0
1071	32	49	0.11143501	0.083039757	AA	0.00925353615169257	0	0.092805165	0.07442628	AA	0.0069071431957362	0	ct3VSct7	0.00234639295595637	0.00234639295595637	0
1072	32	50	0.11143501	0.088158697	AA	0.00982396528178197	0	0.092805165	0.12836667	AA	0.0119130899898505	0	ct3VSct7	-0.00208912470806858	-0.00208912470806853	0
1073	33	34	-0.083578057	-0.14780161	BB	0	0.0123529713852718	-0.13429929	-0.18321423	BB	0	0.0246055410068967	ct3VSct7	-0.0122525696216249	0	-0.0122525696216249
1074	33	35	-0.083578057	0.046479583	BA	0	0	-0.13429929	0.016333056	BA	0	0	ct3VSct7	-0.00169115541297999	0	0
1075	33	36	-0.083578057	-0.059539951	BB	0	0.00497623341845521	-0.13429929	-0.090922245	BB	0	0.012210792948706	ct3VSct7	-0.00723455953025084	0	-0.00723455953025079
1076	33	37	-0.083578057	0.13002355	BA	0	0	-0.13429929	0.10484256	BA	0	0	ct3VSct7	0.00321316569654005	0	0
1077	33	38	-0.083578057	-0.090405284	BB	0	0.00755589797925319	-0.13429929	-0.12670288	BB	0	0.0170161068249552	ct3VSct7	-0.00946020884570201	0	-0.00946020884570201
1078	33	39	-0.083578057	0.17347666	BA	0	0	-0.13429929	0.15917461	BA	0	0	ct3VSct7	0.00687819493137728	0	0
1079	33	40	-0.083578057	0.17695382	BA	0	0	-0.13429929	0.16305368	BA	0	0	ct3VSct7	0.00710853700155946	0	0
1080	33	41	-0.083578057	0.17829669	BA	0	0	-0.13429929	0.16808114	BA	0	0	ct3VSct7	0.00767148684465927	0	0
1081	33	42	-0.083578057	0.14756948	BA	0	0	-0.13429929	0.16383915	BA	0	0	ct3VSct7	0.00966991110830314	0	0
1082	33	43	-0.083578057	-0.16357241	BB	0	0.0136710642066074	-0.13429929	-0.1487899	BB	0	0.019982377929171	ct3VSct7	-0.00631131372256363	0	-0.0063113137225636
1083	33	44	-0.083578057	-0.17446408	BB	0	0.0145813688226926	-0.13429929	-0.14516923	BB	0	0.0194961245188467	ct3VSct7	-0.00491475569615414	0	-0.0049147556961541
1084	33	45	-0.083578057	0.066227762	BA	0	0	-0.13429929	0.12785814	BA	0	0	ct3VSct7	0.0116360697553022	0	0
1085	33	46	-0.083578057	-0.032986415	BB	0	0.00275694047309565	-0.13429929	0.029661138	BA	0	0	ct3VSct7	0.00674041024708767	0	0.00275694047309565
1086	33	47	-0.083578057	0.17300806	BA	0	0	-0.13429929	0.18247796	BA	0	0	ct3VSct7	0.010046982968509	0	0
1087	33	48	-0.083578057	0.15073365	BA	0	0	-0.13429929	0.14633107	BA	0	0	ct3VSct7	0.00705413321442225	0	0
1088	33	49	-0.083578057	0.083039757	BA	0	0	-0.13429929	0.07442628	BA	0	0	ct3VSct7	0.00305509501752905	0	0
1089	33	50	-0.083578057	0.088158697	BA	0	0	-0.13429929	0.12836667	BA	0	0	ct3VSct7	0.00987142003775257	0	0
1090	34	35	-0.14780161	0.046479583	BA	0	0	-0.18321423	0.016333056	BA	0	0	ct3VSct7	-0.00387730892094175	0	0
1091	34	36	-0.14780161	-0.059539951	BB	0	0.00880010061712111	-0.18321423	-0.090922245	BB	0	0.0166582491075464	ct3VSct7	-0.00785814849042524	0	-0.00785814849042529
1092	34	37	-0.14780161	0.13002355	BA	0	0	-0.18321423	0.10484256	BA	0	0	ct3VSct7	-9.04112628669768e-06	0	0
1093	34	38	-0.14780161	-0.090405284	BB	0	0.0133620465277072	-0.18321423	-0.12670288	BB	0	0.0232137705979824	ct3VSct7	-0.00985172407027516	0	-0.0098517240702752
1094	34	39	-0.14780161	0.17347666	BA	0	0	-0.18321423	0.15917461	BA	0	0	ct3VSct7	0.0035229239612777	0	0
1095	34	40	-0.14780161	0.17695382	BA	0	0	-0.18321423	0.16305368	BA	0	0	ct3VSct7	0.0037196949382162	0	0
1096	34	41	-0.14780161	0.17829669	BA	0	0	-0.18321423	0.16808114	BA	0	0	ct3VSct7	0.0044423188029513	0	0
1097	34	42	-0.14780161	0.14756948	BA	0	0	-0.18321423	0.16383915	BA	0	0	ct3VSct7	0.0082066569802417	0	0
1098	34	43	-0.14780161	-0.16357241	BB	0	0.0241762655495801	-0.18321423	-0.1487899	BB	0	0.027260426960277	ct3VSct7	-0.0030841614106969	0	-0.0030841614106969
1099	34	44	-0.14780161	-0.17446408	BB	0	0.0257860719111688	-0.18321423	-0.14516923	BB	0	0.0265970686941429	ct3VSct7	-0.000810996782974107	0	-0.0008109967829741
1100	34	45	-0.14780161	0.066227762	BA	0	0	-0.18321423	0.12785814	BA	0	0	ct3VSct7	0.0136368608190354	0	0
1101	34	46	-0.14780161	-0.032986415	BB	0	0.00487544524512815	-0.18321423	0.029661138	BA	0	0	ct3VSct7	0.0103097878047219	0	0.00487544524512815
1102	34	47	-0.14780161	0.17300806	BA	0	0	-0.18321423	0.18247796	BA	0	0	ct3VSct7	0.0078616891223942	0	0
1103	34	48	-0.14780161	0.15073365	BA	0	0	-0.18321423	0.14633107	BA	0	0	ct3VSct7	0.0045312581639496	0	0
1104	34	49	-0.14780161	0.083039757	BA	0	0	-0.18321423	0.07442628	BA	0	0	ct3VSct7	0.00136254380335563	0	0
1105	34	50	-0.14780161	0.088158697	BA	0	0	-0.18321423	0.12836667	BA	0	0	ct3VSct7	0.0104886032496119	0	0
1106	35	36	0.046479583	-0.059539951	AB	0	0	0.016333056	-0.090922245	AB	0	0	ct3VSct7	-0.00128235397508971	0	0
1107	35	37	0.046479583	0.13002355	AA	0.00604344038417965	0	0.016333056	0.10484256	AA	0.00171239940366336	0	ct3VSct7	0.00433104098051629	0.00433104098051629	0
1108	35	38	0.046479583	-0.090405284	AB	0	0	0.016333056	-0.12670288	AB	0	0	ct3VSct7	-0.00213255466691529	0	0
1109	35	39	0.046479583	0.17347666	AA	0.00806312281703278	0	0.016333056	0.15917461	AA	0.00259980781890816	0	ct3VSct7	0.00546331499812462	0.00546331499812462	0
1110	35	40	0.046479583	0.17695382	AA	0.00822473976385706	0	0.016333056	0.16305368	AA	0.00266316488644608	0	ct3VSct7	0.00556157487741098	0.00556157487741098	0
1111	35	41	0.046479583	0.17829669	AA	0.00828715580148027	0	0.016333056	0.16808114	AA	0.00274527867216384	0	ct3VSct7	0.00554187712931643	0.00554187712931643	0
1112	35	42	0.046479583	0.14756948	AA	0.00685896789392684	0	0.016333056	0.16383915	AA	0.0026759940119424	0	ct3VSct7	0.00418297388198444	0.00418297388198444	0
1113	35	43	0.046479583	-0.16357241	AB	0	0	0.016333056	-0.1487899	AB	0	0	ct3VSct7	-0.00517258363817063	0	0
1114	35	44	0.046479583	-0.17446408	AB	0	0	0.016333056	-0.14516923	AB	0	0	ct3VSct7	-0.00573796052381176	0	0
1115	35	45	0.046479583	0.066227762	AA	0.00307823876078325	0	0.016333056	0.12785814	AA	0.00208831416067584	0	ct3VSct7	0.000989924600107406	0.00098992460010741	0
1116	35	46	0.046479583	-0.032986415	AB	0	0	0.016333056	0.029661138	AA	0.000484457027977728	0	ct3VSct7	-0.00201765184184267	-0.000484457027977728	0
1117	35	47	0.046479583	0.17300806	AA	0.00804134248443898	0	0.016333056	0.18247796	AA	0.00298042273944576	0	ct3VSct7	0.00506091974499322	0.00506091974499322	0
1118	35	48	0.046479583	0.15073365	AA	0.00700603719606795	0	0.016333056	0.14633107	AA	0.00239003356084992	0	ct3VSct7	0.00461600363521803	0.00461600363521803	0
1119	35	49	0.046479583	0.083039757	AA	0.00385965327778133	0	0.016333056	0.07442628	AA	0.00121560859911168	0	ct3VSct7	0.00264404467866965	0.00264404467866965	0
1120	35	50	0.046479583	0.088158697	AA	0.00409757947438335	0	0.016333056	0.12836667	AA	0.00209662000964352	0	ct3VSct7	0.00200095946473983	0.00200095946473983	0
1121	36	37	-0.059539951	0.13002355	BA	0	0	-0.090922245	0.10484256	BA	0	0	ct3VSct7	0.00179092513090115	0	0
1122	36	38	-0.059539951	-0.090405284	BB	0	0.00538272617950108	-0.090922245	-0.12670288	BB	0	0.0115201102975656	ct3VSct7	-0.00613738411806451	0	-0.00613738411806452
1123	36	39	-0.059539951	0.17347666	BA	0	0	-0.090922245	0.15917461	BA	0	0	ct3VSct7	0.00414372105215579	0	0
1124	36	40	-0.059539951	0.17695382	BA	0	0	-0.090922245	0.16305368	BA	0	0	ct3VSct7	0.00428938486904878	0	0
1125	36	41	-0.059539951	0.17829669	BA	0	0	-0.090922245	0.16808114	BA	0	0	ct3VSct7	0.00466653840489711	0	0
1126	36	42	-0.059539951	0.14756948	BA	0	0	-0.090922245	0.16383915	BA	0	0	ct3VSct7	0.00611034372859627	0	0
1127	36	43	-0.059539951	-0.16357241	BB	0	0.00973909327635191	-0.090922245	-0.1487899	BB	0	0.0135283117413255	ct3VSct7	-0.00378921846497359	0	-0.00378921846497359
1128	36	44	-0.059539951	-0.17446408	BB	0	0.0103875827744601	-0.090922245	-0.14516923	BB	0	0.0131991122965214	ct3VSct7	-0.00281152952206127	0	-0.0028115295220613
1129	36	45	-0.059539951	0.066227762	BA	0	0	-0.090922245	0.12785814	BA	0	0	ct3VSct7	0.00768195142600464	0	0
1130	36	46	-0.059539951	-0.032986415	BB	0	0.00196400953276566	-0.090922245	0.029661138	BA	0	0	ct3VSct7	0.00466086678898047	0	0.00196400953276566
1131	36	47	-0.059539951	0.17300806	BA	0	0	-0.090922245	0.18247796	BA	0	0	ct3VSct7	0.00629041437121514	0	0
1132	36	48	-0.059539951	0.15073365	BA	0	0	-0.090922245	0.14633107	BA	0	0	ct3VSct7	0.004330075262601	0	0
1133	36	49	-0.059539951	0.083039757	BA	0	0	-0.090922245	0.07442628	BA	0	0	ct3VSct7	0.00182282140176669	0	0
1134	36	50	-0.059539951	0.088158697	BA	0	0	-0.090922245	0.12836667	BA	0	0	ct3VSct7	0.0064224213199703	0	0
1135	37	38	0.13002355	-0.090405284	AB	0	0	0.10484256	-0.12670288	AB	0	0	ct3VSct7	0.0015290383341346	0	0
1136	37	39	0.13002355	0.17347666	AA	0.022556051175343	0	0.10484256	0.15917461	AA	0.0166882735994016	0	ct3VSct7	0.0058677775759414	0.0058677775759414	0
1137	37	40	0.13002355	0.17695382	AA	0.023008163862461	0	0.10484256	0.16305368	AA	0.0170949652286208	0	ct3VSct7	0.0059131986338402	0.0059131986338402	0
1138	37	41	0.13002355	0.17829669	AA	0.0231827685870495	0	0.10484256	0.16808114	AA	0.0176220570053184	0	ct3VSct7	0.0055607115817311	0.0055607115817311	0
1139	37	42	0.13002355	0.14756948	AA	0.019187507661254	0	0.10484256	0.16383915	AA	0.017177315914224	0	ct3VSct7	0.00201019174703	0.00201019174703	0
1140	37	43	0.13002355	-0.16357241	AB	0	0	0.10484256	-0.1487899	AB	0	0	ct3VSct7	-0.0056687514121115	0	0
1141	37	44	0.13002355	-0.17446408	AB	0	0	0.10484256	-0.14516923	AB	0	0	ct3VSct7	-0.0074645253226552	0	0
1142	37	45	0.13002355	0.066227762	AA	0.0086111687237951	0	0.10484256	0.12785814	AA	0.0134049747144384	0	ct3VSct7	-0.0047938059906433	-0.0047938059906433	0
1143	37	46	0.13002355	-0.032986415	AB	0	0	0.10484256	0.029661138	AA	0.00310974964043328	0	ct3VSct7	-0.00739876042050653	-0.00310974964043328	0
1144	37	47	0.13002355	0.17300806	AA	0.022495122139813	0	0.10484256	0.18247796	AA	0.0191314564699776	0	ct3VSct7	0.0033636656698354	0.0033636656698354	0
1145	37	48	0.13002355	0.15073365	AA	0.0195989242774575	0	0.10484256	0.14633107	AA	0.0153417239863392	0	ct3VSct7	0.0042572002911183	0.0042572002911183	0
1146	37	49	0.13002355	0.083039757	AA	0.0107971239962773	0	0.10484256	0.07442628	AA	0.0078030417264768	0	ct3VSct7	0.00299408226980055	0.0029940822698005	0
1147	37	50	0.13002355	0.088158697	AA	0.0114627067473143	0	0.10484256	0.12836667	AA	0.0134582903014752	0	ct3VSct7	-0.00199558355416085	-0.0019955835541609	0
1148	38	39	-0.090405284	0.17347666	BA	0	0	-0.12670288	0.15917461	BA	0	0	ct3VSct7	0.00448467479520536	0	0
1149	38	40	-0.090405284	0.17695382	BA	0	0	-0.12670288	0.16305368	BA	0	0	ct3VSct7	0.00466181049861352	0	0
1150	38	41	-0.090405284	0.17829669	BA	0	0	-0.12670288	0.16808114	BA	0	0	ct3VSct7	0.00517740161597324	0	0
1151	38	42	-0.090405284	0.14756948	BA	0	0	-0.12670288	0.16383915	BA	0	0	ct3VSct7	0.00741783141261968	0	0
1152	38	43	-0.090405284	-0.16357241	BB	0	0.0147878101806144	-0.12670288	-0.1487899	BB	0	0.018852108844912	ct3VSct7	-0.00406429866429756	0	-0.0040642986642976
1153	38	44	-0.090405284	-0.17446408	BB	0	0.0157724747001987	-0.12670288	-0.14516923	BB	0	0.0183933595283824	ct3VSct7	-0.00262088482818368	0	-0.0026208848281837
1154	38	45	-0.090405284	0.066227762	BA	0	0	-0.12670288	0.12785814	BA	0	0	ct3VSct7	0.0102126549371488	0	0
1155	38	46	-0.090405284	-0.032986415	BB	0	0.00298214621621686	-0.12670288	0.029661138	BA	0	0	ct3VSct7	0.0067402978248943	0	0.00298214621621686
1156	38	47	-0.090405284	0.17300806	BA	0	0	-0.12670288	0.18247796	BA	0	0	ct3VSct7	0.00747964026993576	0	0
1157	38	48	-0.090405284	0.15073365	BA	0	0	-0.12670288	0.14633107	BA	0	0	ct3VSct7	0.004913449565875	0	0
1158	38	49	-0.090405284	0.083039757	BA	0	0	-0.12670288	0.07442628	BA	0	0	ct3VSct7	0.00192279120881041	0	0
1159	38	50	-0.090405284	0.088158697	BA	0	0	-0.12670288	0.12836667	BA	0	0	ct3VSct7	0.00829441474565465	0	0
1160	39	40	0.17347666	0.17695382	AA	0.0306973576678412	0	0.15917461	0.16305368	AA	0.0259540059230648	0	ct3VSct7	0.0047433517447764	0.0047433517447764	0
1161	39	41	0.17347666	0.17829669	AA	0.0309303142702554	0	0.15917461	0.16808114	AA	0.0267542499078554	0	ct3VSct7	0.00417606436240001	0.0041760643624	0
1162	39	42	0.17347666	0.14756948	AA	0.0255998605083368	0	0.15917461	0.16383915	AA	0.0260790328039815	0	ct3VSct7	-0.000479172295644696	-0.000479172295644703	0
1163	39	43	0.17347666	-0.16357241	AB	0	0	0.15917461	-0.1487899	AB	0	0	ct3VSct7	-0.0046924210505116	0	0
1164	39	44	0.17347666	-0.17446408	AB	0	0	0.15917461	-0.14516923	AB	0	0	ct3VSct7	-0.0071581903191225	0	0
1165	39	45	0.17347666	0.066227762	AA	0.0114889709510349	0	0.15917461	0.12785814	AA	0.0203517695698254	0	ct3VSct7	-0.00886279861879048	-0.0088627986187905	0
1166	39	46	0.17347666	-0.032986415	AB	0	0	0.15917461	0.029661138	AA	0.00472130007330618	0	ct3VSct7	-0.0104436731728801	-0.00472130007330618	0
1167	39	47	0.17347666	0.17300806	AA	0.0300128604018796	0	0.15917461	0.18247796	AA	0.0290458581165956	0	ct3VSct7	0.000967002285283999	0.000967002285284003	0
1168	39	48	0.17347666	0.15073365	AA	0.026148770151609	0	0.15917461	0.14633107	AA	0.0232921909981327	0	ct3VSct7	0.0028565791534763	0.0028565791534763	0
1169	39	49	0.17347666	0.083039757	AA	0.0144054596915716	0	0.15917461	0.07442628	AA	0.0118467740927508	0	ct3VSct7	0.00255868559882082	0.0025586855988208	0
1170	39	50	0.17347666	0.088158697	AA	0.015293476305512	0	0.15917461	0.12836667	AA	0.0204327146342487	0	ct3VSct7	-0.00513923832873668	-0.0051392383287367	0
1171	40	41	0.17695382	0.17829669	AA	0.0315502803888558	0	0.16305368	0.16808114	AA	0.0274062484155952	0	ct3VSct7	0.0041440319732606	0.0041440319732606	0
1172	40	42	0.17695382	0.14756948	AA	0.0261129832014136	0	0.16305368	0.16383915	AA	0.026714576335572	0	ct3VSct7	-0.000601593134158394	-0.000601593134158401	0
1173	40	43	0.17695382	-0.16357241	AB	0	0	0.16305368	-0.1487899	AB	0	0	ct3VSct7	-0.0046840220542742	0	0
1174	40	44	0.17695382	-0.17446408	AB	0	0	0.16305368	-0.14516923	AB	0	0	ct3VSct7	-0.0072017082345192	0	0
1175	40	45	0.17695382	0.066227762	AA	0.0117192554759508	0	0.16305368	0.12785814	AA	0.0208477402449552	0	ct3VSct7	-0.00912848476900436	-0.0091284847690044	0
1176	40	46	0.17695382	-0.032986415	AB	0	0	0.16305368	0.029661138	AA	0.00483635770388784	0	ct3VSct7	-0.0106734298462431	-0.00483635770388784	0
1177	40	47	0.17695382	0.17300806	AA	0.0306144371077892	0	0.16305368	0.18247796	AA	0.0297537028968928	0	ct3VSct7	0.0008607342108964	0.0008607342108964	0
1178	40	48	0.17695382	0.15073365	AA	0.026672895170043	0	0.16305368	0.14633107	AA	0.0238598194618376	0	ct3VSct7	0.0028130757082054	0.0028130757082054	0
1179	40	49	0.17695382	0.083039757	AA	0.0146942022130217	0	0.16305368	0.07442628	AA	0.0121354788427104	0	ct3VSct7	0.00255872337031134	0.0025587233703113	0
1180	40	50	0.17695382	0.088158697	AA	0.0156000182003725	0	0.16305368	0.12836667	AA	0.0209306579328456	0	ct3VSct7	-0.00533063973247306	-0.0053306397324731	0
1181	41	42	0.17829669	0.14756948	AA	0.0263111498290212	0	0.16808114	0.16383915	AA	0.027538271108631	0	ct3VSct7	-0.00122712127960979	-0.0012271212796098	0
1182	41	43	0.17829669	-0.16357241	AB	0	0	0.16808114	-0.1487899	AB	0	0	ct3VSct7	-0.0041556432658369	0	0
1183	41	44	0.17829669	-0.17446408	AB	0	0	0.16808114	-0.14516923	AB	0	0	ct3VSct7	-0.006706158316573	0	0
1184	41	45	0.17829669	0.066227762	AA	0.0118081907507078	0	0.16808114	0.12785814	AA	0.0214905419294796	0	ct3VSct7	-0.00968235117877182	-0.0096823511787718	0
1185	41	46	0.17829669	-0.032986415	AB	0	0	0.16808114	0.029661138	AA	0.00498547788873732	0	ct3VSct7	-0.0108668464982037	-0.00498547788873732	0
1186	41	47	0.17829669	0.17300806	AA	0.0308467644413214	0	0.16808114	0.18247796	AA	0.0306711035416744	0	ct3VSct7	0.000175660899647	0.000175660899646997	0
1187	41	48	0.17829669	0.15073365	AA	0.0268753108666185	0	0.16808114	0.14633107	AA	0.0245954930630198	0	ct3VSct7	0.0022798178035987	0.0022798178035987	0
1188	41	49	0.17829669	0.083039757	AA	0.0148057138115043	0	0.16808114	0.07442628	AA	0.0125096539883592	0	ct3VSct7	0.00229605982314513	0.0022960598231451	0
1189	41	50	0.17829669	0.088158697	AA	0.0157184038698129	0	0.16808114	0.12836667	AA	0.0215760162316038	0	ct3VSct7	-0.00585761236179087	-0.0058576123617909	0
1190	42	43	0.14756948	-0.16357241	AB	0	0	0.16383915	-0.1487899	AB	0	0	ct3VSct7	0.000239315258538198	0	0
1191	42	44	0.14756948	-0.17446408	AB	0	0	0.16383915	-0.14516923	AB	0	0	ct3VSct7	-0.0019611703149239	0	0
1192	42	45	0.14756948	0.066227762	AA	0.00977319639990376	0	0.16383915	0.12785814	AA	0.020948168978181	0	ct3VSct7	-0.0111749725782772	-0.0111749725782772	0
1193	42	46	0.14756948	-0.032986415	AB	0	0	0.16383915	0.029661138	AA	0.0048596556379527	0	ct3VSct7	-0.0097274437465669	-0.0048596556379527	0
1194	42	47	0.14756948	0.17300806	AA	0.0255307094500088	0	0.16383915	0.18247796	AA	0.029897033860134	0	ct3VSct7	-0.0043663244101252	-0.0043663244101252	0
1195	42	48	0.14756948	0.15073365	AA	0.022243686349002	0	0.16383915	0.14633107	AA	0.0239747581273905	0	ct3VSct7	-0.0017310717783885	-0.0017310717783885	0
1196	42	49	0.14756948	0.083039757	AA	0.0122541337598164	0	0.16383915	0.07442628	AA	0.012193938452862	0	ct3VSct7	6.0195306954362e-05	6.01953069544001e-05	0
1197	42	50	0.14756948	0.088158697	AA	0.0130095330737676	0	0.16383915	0.12836667	AA	0.0210314861011305	0	ct3VSct7	-0.00802195302736294	-0.0080219530273629	0
1198	43	44	-0.16357241	-0.17446408	BB	0	0.0285375100240328	-0.1487899	-0.14516923	BB	0	0.021599715214777	ct3VSct7	0.0069377948092558	0	0.0069377948092558
1199	43	45	-0.16357241	0.066227762	BA	0	0	-0.1487899	0.12785814	BA	0	0	ct3VSct7	0.00819096522553958	0	0
1200	43	46	-0.16357241	-0.032986415	BB	0	0.00539566739881015	-0.1487899	0.029661138	BA	0	0	ct3VSct7	0.00980894515571635	0	0.00539566739881015
1201	43	47	-0.16357241	0.17300806	BA	0	0	-0.1487899	0.18247796	BA	0	0	ct3VSct7	-0.0011484679030206	0	0
1202	43	48	-0.16357241	0.15073365	BA	0	0	-0.1487899	0.14633107	BA	0	0	ct3VSct7	-0.0028832811264035	0	0
1203	43	49	-0.16357241	0.083039757	BA	0	0	-0.1487899	0.07442628	BA	0	0	ct3VSct7	-0.00250913441973237	0	0
1204	43	50	-0.16357241	0.088158697	BA	0	0	-0.1487899	0.12836667	BA	0	0	ct3VSct7	0.00467933346188323	0	0
1205	44	45	-0.17446408	0.066227762	BA	0	0	-0.14516923	0.12785814	BA	0	0	ct3VSct7	0.00700670216524324	0	0
1206	44	46	-0.17446408	-0.032986415	BB	0	0.0057549445454732	-0.14516923	0.029661138	BA	0	0	ct3VSct7	0.0100608291098569	0	0.0057549445454732
1207	44	47	-0.17446408	0.17300806	BA	0	0	-0.14516923	0.18247796	BA	0	0	ct3VSct7	-0.00369350707531399	0	0
1208	44	48	-0.17446408	0.15073365	BA	0	0	-0.14516923	0.14633107	BA	0	0	ct3VSct7	-0.0050548388153159	0	0
1209	44	49	-0.17446408	0.083039757	BA	0	0	-0.14516923	0.07442628	BA	0	0	ct3VSct7	-0.00368304904906416	0	0
1210	44	50	-0.17446408	0.088158697	BA	0	0	-0.14516923	0.12836667	BA	0	0	ct3VSct7	0.00325436467546034	0	0
1211	45	46	0.066227762	-0.032986415	AB	0	0	0.12785814	0.029661138	AA	0.00379241793496332	0	ct3VSct7	-0.00597703437681655	-0.00379241793496332	0
1212	45	47	0.066227762	0.17300806	AA	0.0114579366217617	0	0.12785814	0.18247796	AA	0.0233312925565944	0	ct3VSct7	-0.0118733559348327	-0.0118733559348327	0
1213	45	48	0.066227762	0.15073365	AA	0.0099827522975913	0	0.12785814	0.14633107	AA	0.0187096184344098	0	ct3VSct7	-0.0087268661368185	-0.0087268661368185	0
1214	45	49	0.066227762	0.083039757	AA	0.00549953726313383	0	0.12785814	0.07442628	AA	0.0095160057279192	0	ct3VSct7	-0.00401646846478537	-0.00401646846478537	0
1215	45	50	0.066227762	0.088158697	AA	0.00583855320314611	0	0.12785814	0.12836667	AA	0.0164127236641938	0	ct3VSct7	-0.0105741704610477	-0.0105741704610477	0
1216	46	47	-0.032986415	0.17300806	BA	0	0	0.029661138	0.18247796	AA	0.00541250395351848	0	ct3VSct7	-0.0111194196190234	-0.00541250395351848	0
1217	46	48	-0.032986415	0.15073365	BA	0	0	0.029661138	0.14633107	AA	0.00434034606095766	0	ct3VSct7	-0.00931250879432241	-0.00434034606095766	0
1218	46	49	-0.032986415	0.083039757	BA	0	0	0.029661138	0.07442628	AA	0.00220756816190664	0	ct3VSct7	-0.00494675204780779	-0.00220756816190664	0
1219	46	50	-0.032986415	0.088158697	BA	0	0	0.029661138	0.12836667	AA	0.00380750151347046	0	ct3VSct7	-0.00671554087857171	-0.00380750151347046	0
1220	47	48	0.17300806	0.15073365	AA	0.026078136363219	0	0.18247796	0.14633107	AA	0.0267021951382172	0	ct3VSct7	-0.000624058774998201	-0.000624058774998201	0
1221	47	49	0.17300806	0.083039757	AA	0.0143665472614414	0	0.18247796	0.07442628	AA	0.0135811557447888	0	ct3VSct7	0.000785391516652622	0.000785391516652601	0
1222	47	50	0.17300806	0.088158697	AA	0.0152521651400978	0	0.18247796	0.12836667	AA	0.0234240880735932	0	ct3VSct7	-0.00817192293349538	-0.0081719229334954	0
1223	48	49	0.15073365	0.083039757	AA	0.012516885667723	0	0.14633107	0.07442628	AA	0.0108908771885196	0	ct3VSct7	0.00162600847920345	0.0016260084792034	0
1224	48	50	0.15073365	0.088158697	AA	0.013288482178054	0	0.14633107	0.12836667	AA	0.0187840321734369	0	ct3VSct7	-0.00549554999538285	-0.0054955499953829	0
