k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
860	23	36	0.045727801	0.054590767	AA	0.00249631572981337	0	-0.074110683	-0.1121982	BB	0	0.0083150852333706	ct5VSct6	-0.00581876950355723	0.00249631572981337	-0.0083150852333706
861	23	37	0.045727801	0.13175867	AA	0.00602503424178467	0	-0.074110683	0.063258421	BA	0	0	ct5VSct6	0.0107131590275962	0.00602503424178467	0
862	23	38	0.045727801	-0.14552101	AB	0	0	-0.074110683	-0.11497068	BB	0	0.00852055561977444	ct5VSct6	-0.0151749114063734	0	-0.00852055561977444
863	23	39	0.045727801	0.21221508	AA	0.00970412894743908	0	-0.074110683	0.161061	BA	0	0	ct5VSct6	0.0216404696621021	0.00970412894743908	0
864	23	40	0.045727801	0.22661106	AA	0.0103624254560791	0	-0.074110683	0.17163917	BA	0	0	ct5VSct6	0.0230827215743322	0.0103624254560791	0
865	23	41	0.045727801	0.22850003	AA	0.010448803900334	0	-0.074110683	0.17122226	BA	0	0	ct5VSct6	0.0231382025337376	0.010448803900334	0
866	23	42	0.045727801	0.1785571	AA	0.0081650235359371	0	-0.074110683	0.17797488	BA	0	0	ct5VSct6	0.0213548634495801	0.0081650235359371	0
867	23	43	0.045727801	-0.20891748	AB	0	0	-0.074110683	-0.15757896	BB	0	0.0116782843520297	ct5VSct6	-0.0212316213028912	0	-0.0116782843520297
868	23	44	0.045727801	-0.20660961	AB	0	0	-0.074110683	-0.15268602	BB	0	0.0113156652267517	ct5VSct6	-0.0207634683575193	0	-0.0113156652267517
869	23	45	0.045727801	0.11991098	AA	0.00548326543115498	0	-0.074110683	0.17675116	BA	0	0	ct5VSct6	0.0185824146197973	0.00548326543115498	0
870	23	46	0.045727801	-0.14745745	AB	0	0	-0.074110683	-0.03783293	BB	0	0.00280382428219119	ct5VSct6	-0.00954672921175864	0	-0.00280382428219119
871	23	47	0.045727801	0.064093326	AA	0.00293084685675613	0	-0.074110683	0.185089	BA	0	0	ct5VSct6	0.0166479190625431	0.00293084685675613	0
872	23	48	0.045727801	0.036016928	AA	0.00164697491621533	0	-0.074110683	0.11803528	BA	0	0	ct5VSct6	0.0103946501351116	0.00164697491621533	0
873	23	49	0.045727801	-0.058781142	AB	0	0	-0.074110683	0.02267619	BA	0	0	ct5VSct6	-0.00100738443519097	0	0
874	23	50	0.045727801	-0.027794689	AB	0	0	-0.074110683	0.11017408	BA	0	0	ct5VSct6	0.00689408631024775	0	0
875	24	25	-0.072285174	-0.023054218	BB	0	0.00166647815956393	-0.17513926	-0.1783839	BB	0	0.031242024241914	ct5VSct6	-0.0295755460823501	0	-0.0295755460823501
876	24	26	-0.072285174	0.11066115	BA	0	0	-0.17513926	0.04886867	BA	0	0	ct5VSct6	0.000559662218194101	0	0
877	24	27	-0.072285174	-0.057726404	BB	0	0.0041727631575343	-0.17513926	-0.12618619	BB	0	0.0221001559388194	ct5VSct6	-0.0179273927812851	0	-0.0179273927812851
878	24	28	-0.072285174	-0.20989674	BB	0	0.0151724223729328	-0.17513926	-0.19431832	BB	0	0.0340327667692432	ct5VSct6	-0.0188603443963104	0	-0.0188603443963104
879	24	29	-0.072285174	-0.061097665	BB	0	0.00441645534551871	-0.17513926	-0.1142804	BB	0	0.020014984688504	ct5VSct6	-0.0155985293429853	0	-0.0155985293429853
880	24	30	-0.072285174	-0.17611978	BB	0	0.0127308489421417	-0.17513926	-0.18324422	BB	0	0.0320932570900772	ct5VSct6	-0.0193624081479355	0	-0.0193624081479355
881	24	31	-0.072285174	0.0086151607	BA	0	0	-0.17513926	-0.015912322	BB	0	0.00278687229996172	ct5VSct6	-0.00340962069019918	0	-0.00278687229996172
882	24	32	-0.072285174	0.13175122	BA	0	0	-0.17513926	0.10504568	BA	0	0	ct5VSct6	0.00887396279898452	0	0
883	24	33	-0.072285174	-0.13591568	BB	0	0.00982468857812832	-0.17513926	-0.13406649	BB	0	0.0234803058493974	ct5VSct6	-0.0136556172712691	0	-0.0136556172712691
884	24	34	-0.072285174	-0.20408624	BB	0	0.0147524093694058	-0.17513926	-0.17995195	BB	0	0.031516651358557	ct5VSct6	-0.0167642419891512	0	-0.0167642419891512
885	24	35	-0.072285174	0.085631547	BA	0	0	-0.17513926	0.01603256	BA	0	0	ct5VSct6	-0.00338196058047858	0	0
886	24	36	-0.072285174	0.054590767	BA	0	0	-0.17513926	-0.1121982	BB	0	0.019650309721332	ct5VSct6	-0.0235964128127205	0	-0.019650309721332
887	24	37	-0.072285174	0.13175867	BA	0	0	-0.17513926	0.063258421	BA	0	0	ct5VSct6	0.00155483465574988	0	0
888	24	38	-0.072285174	-0.14552101	BB	0	0.0105190115285057	-0.17513926	-0.11497068	BB	0	0.0201358798168968	ct5VSct6	-0.00961686828839106	0	-0.0096168682883911
889	24	39	-0.072285174	0.21221508	BA	0	0	-0.17513926	0.161061	BA	0	0	ct5VSct6	0.0128681003716361	0	0
890	24	40	-0.072285174	0.22661106	BA	0	0	-0.17513926	0.17163917	BA	0	0	ct5VSct6	0.0136801373183898	0	0
891	24	41	-0.072285174	0.22850003	BA	0	0	-0.17513926	0.17122226	BA	0	0	ct5VSct6	0.0134705754843724	0	0
892	24	42	-0.072285174	0.1785571	BA	0	0	-0.17513926	0.17797488	BA	0	0	ct5VSct6	0.0182633577393534	0	0
893	24	43	-0.072285174	-0.20891748	BB	0	0.0151016363934415	-0.17513926	-0.15757896	BB	0	0.0275982624459696	ct5VSct6	-0.0124966260525281	0	-0.0124966260525281
894	24	44	-0.072285174	-0.20660961	BB	0	0.0149348116089221	-0.17513926	-0.15268602	BB	0	0.0267413165551452	ct5VSct6	-0.0118065049462231	0	-0.0118065049462231
895	24	45	-0.072285174	0.11991098	BA	0	0	-0.17513926	0.17675116	BA	0	0	ct5VSct6	0.0222882813127311	0	0
896	24	46	-0.072285174	-0.14745745	BB	0	0.0106589874308463	-0.17513926	-0.03783293	BB	0	0.0066260313638318	ct5VSct6	0.0040329560670145	0	0.0040329560670145
897	24	47	-0.072285174	0.064093326	BA	0	0	-0.17513926	0.185089	BA	0	0	ct5VSct6	0.0277833532719913	0	0
898	24	48	-0.072285174	0.036016928	BA	0	0	-0.17513926	0.11803528	BA	0	0	ct5VSct6	0.0180691216856673	0	0
899	24	49	-0.072285174	-0.058781142	BB	0	0.00424900507738871	-0.17513926	0.02267619	BA	0	0	ct5VSct6	0.00822049621360811	0	0.00424900507738871
900	24	50	-0.072285174	-0.027794689	BB	0	0.00200914393064089	-0.17513926	0.11017408	BA	0	0	ct5VSct6	0.0213049507730217	0	0.00200914393064089
901	25	26	-0.023054218	0.11066115	BA	0	0	-0.1783839	0.04886867	BA	0	0	ct5VSct6	0.0061661776661823	0	0
902	25	27	-0.023054218	-0.057726404	BB	0	0.00133083710217207	-0.1783839	-0.12618619	BB	0	0.022509584698341	ct5VSct6	-0.0211787475961689	0	-0.0211787475961689
903	25	28	-0.023054218	-0.20989674	BB	0	0.00483900520144932	-0.1783839	-0.19431832	BB	0	0.034663259763048	ct5VSct6	-0.0298242545615987	0	-0.0298242545615987
904	25	29	-0.023054218	-0.061097665	BB	0	0.00140855888820097	-0.1783839	-0.1142804	BB	0	0.02038578344556	ct5VSct6	-0.018977224557359	0	-0.018977224557359
905	25	30	-0.023054218	-0.17611978	BB	0	0.00406030380223204	-0.1783839	-0.18324422	BB	0	0.032687818616058	ct5VSct6	-0.028627514813826	0	-0.028627514813826
906	25	31	-0.023054218	0.0086151607	BA	0	0	-0.1783839	-0.015912322	BB	0	0.0028385020564158	ct5VSct6	-0.00303711784929863	0	-0.0028385020564158
907	25	32	-0.023054218	0.13175122	BA	0	0	-0.1783839	0.10504568	BA	0	0	ct5VSct6	0.015701036728906	0	0
908	25	33	-0.023054218	-0.13591568	BB	0	0.00313342971633824	-0.1783839	-0.13406649	BB	0	0.023915303345511	ct5VSct6	-0.0207818736291728	0	-0.0207818736291728
909	25	34	-0.023054218	-0.20408624	BB	0	0.00470504866776032	-0.1783839	-0.17995195	BB	0	0.032100530653605	ct5VSct6	-0.0273954819858447	0	-0.0273954819858447
910	25	35	-0.023054218	0.085631547	BA	0	0	-0.1783839	0.01603256	BA	0	0	ct5VSct6	0.000885782227568754	0	0
911	25	36	-0.023054218	0.054590767	BA	0	0	-0.1783839	-0.1121982	BB	0	0.02001435248898	ct5VSct6	-0.0212728999321852	0	-0.02001435248898
912	25	37	-0.023054218	0.13175867	BA	0	0	-0.1783839	0.063258421	BA	0	0	ct5VSct6	0.00824669074425184	0	0
913	25	38	-0.023054218	-0.14552101	BB	0	0.00335487308812018	-0.1783839	-0.11497068	BB	0	0.020508918284052	ct5VSct6	-0.0171540451959318	0	-0.0171540451959318
914	25	39	-0.023054218	0.21221508	BA	0	0	-0.1783839	0.161061	BA	0	0	ct5VSct6	0.0238382366006926	0	0
915	25	40	-0.023054218	0.22661106	BA	0	0	-0.1783839	0.17163917	BA	0	0	ct5VSct6	0.0253933237589119	0	0
916	25	41	-0.023054218	0.22850003	BA	0	0	-0.1783839	0.17122226	BA	0	0	ct5VSct6	0.0252754050009875	0	0
917	25	42	-0.023054218	0.1785571	BA	0	0	-0.1783839	0.17797488	BA	0	0	ct5VSct6	0.0276313588875842	0	0
918	25	43	-0.023054218	-0.20891748	BB	0	0.00481642912793064	-0.1783839	-0.15757896	BB	0	0.028109549442744	ct5VSct6	-0.0232931203148134	0	-0.0232931203148134
919	25	44	-0.023054218	-0.20660961	BB	0	0.00476322298983498	-0.1783839	-0.15268602	BB	0	0.027236727723078	ct5VSct6	-0.022473504733243	0	-0.022473504733243
920	25	45	-0.023054218	0.11991098	BA	0	0	-0.1783839	0.17675116	BA	0	0	ct5VSct6	0.0287651073768104	0	0
921	25	46	-0.023054218	-0.14745745	BB	0	0.0033995161980241	-0.1783839	-0.03783293	BB	0	0.006748785601827	ct5VSct6	-0.0033492694038029	0	-0.0033492694038029
922	25	47	-0.023054218	0.064093326	BA	0	0	-0.1783839	0.185089	BA	0	0	ct5VSct6	0.0315392761571509	0	0
923	25	48	-0.023054218	0.036016928	BA	0	0	-0.1783839	0.11803528	BA	0	0	ct5VSct6	0.0202252514741897	0	0
924	25	49	-0.023054218	-0.058781142	BB	0	0.00135515326195696	-0.1783839	0.02267619	BA	0	0	ct5VSct6	0.00540022047129796	0	0.00135515326195696
925	25	50	-0.023054218	-0.027794689	BB	0	0.000640784819448202	-0.1783839	0.11017408	BA	0	0	ct5VSct6	0.0202940668887602	0	0.000640784819448202
926	26	27	0.11066115	-0.057726404	AB	0	0	0.04886867	-0.12618619	AB	0	0	ct5VSct6	-0.0002215189743373	0	0
927	26	28	0.11066115	-0.20989674	AB	0	0	0.04886867	-0.19431832	AB	0	0	ct5VSct6	-0.0137313367746166	0	0
928	26	29	0.11066115	-0.061097665	AB	0	0	0.04886867	-0.1142804	AB	0	0	ct5VSct6	-0.00117640671614675	0	0
929	26	30	0.11066115	-0.17611978	AB	0	0	0.04886867	-0.18324422	AB	0	0	ct5VSct6	-0.0105347160759596	0	0
930	26	31	0.11066115	0.0086151607	AA	0.000953363590496805	0	0.04886867	-0.015912322	AB	0	0	ct5VSct6	0.00173097760324855	0.000953363590496805	0
931	26	32	0.11066115	0.13175122	AA	0.014579741519103	0	0.04886867	0.10504568	AA	0.0051334426708456	0	ct5VSct6	0.0094462988482574	0.0094462988482574	0
932	26	33	0.11066115	-0.13591568	AB	0	0	0.04886867	-0.13406649	AB	0	0	ct5VSct6	-0.0084889343939637	0	0
933	26	34	0.11066115	-0.20408624	AB	0	0	0.04886867	-0.17995195	AB	0	0	ct5VSct6	-0.0137904055571695	0	0
934	26	35	0.11066115	0.085631547	AA	0.00947608546729905	0	0.04886867	0.01603256	AA	0.0007834898838952	0	ct5VSct6	0.00869259558340385	0.00869259558340385	0
935	26	36	0.11066115	0.054590767	AA	0.00604107705560205	0	0.04886867	-0.1121982	AB	0	0	ct5VSct6	0.011524053865996	0.00604107705560205	0
936	26	37	0.11066115	0.13175867	AA	0.0145805659446705	0	0.04886867	0.063258421	AA	0.00309135490057007	0	ct5VSct6	0.0114892110441004	0.0114892110441004	0
937	26	38	0.11066115	-0.14552101	AB	0	0	0.04886867	-0.11497068	AB	0	0	ct5VSct6	-0.0104850580951659	0	0
938	26	39	0.11066115	0.21221508	AA	0.023483964800142	0	0.04886867	0.161061	AA	0.00787083685887	0	ct5VSct6	0.015613127941272	0.015613127941272	0
939	26	40	0.11066115	0.22661106	AA	0.025077040502319	0	0.04886867	0.17163917	AA	0.0083877779578039	0	ct5VSct6	0.0166892625445151	0.0166892625445151	0
940	26	41	0.11066115	0.22850003	AA	0.0252860760948345	0	0.04886867	0.17122226	AA	0.0083674041205942	0	ct5VSct6	0.0169186719742403	0.0169186719742403	0
941	26	42	0.11066115	0.1785571	AA	0.019759334026665	0	0.04886867	0.17797488	AA	0.0086973956790096	0	ct5VSct6	0.0110619383476554	0.0110619383476554	0
942	26	43	0.11066115	-0.20891748	AB	0	0	0.04886867	-0.15757896	AB	0	0	ct5VSct6	-0.0154183743967188	0	0
943	26	44	0.11066115	-0.20660961	AB	0	0	0.04886867	-0.15268602	AB	0	0	ct5VSct6	-0.0154020943186581	0	0
944	26	45	0.11066115	0.11991098	AA	0.013269486944427	0	0.04886867	0.17675116	AA	0.0086375941101572	0	ct5VSct6	0.0046318928342698	0.0046318928342698	0
945	26	46	0.11066115	-0.14745745	AB	0	0	0.04886867	-0.03783293	AB	0	0	ct5VSct6	-0.0144689660217644	0	0
946	26	47	0.11066115	0.064093326	AA	0.0070926411624849	0	0.04886867	0.185089	AA	0.00904505326163	0	ct5VSct6	-0.0019524120991451	-0.0019524120991451	0
947	26	48	0.11066115	0.036016928	AA	0.0039856746719472	0	0.04886867	0.11803528	AA	0.0057682271466776	0	ct5VSct6	-0.0017825524747304	-0.0017825524747304	0
948	26	49	0.11066115	-0.058781142	AB	0	0	0.04886867	0.02267619	AA	0.0011081552459673	0	ct5VSct6	-0.0076129440180006	-0.0011081552459673	0
949	26	50	0.11066115	-0.027794689	AB	0	0	0.04886867	0.11017408	AA	0.0053840607580736	0	ct5VSct6	-0.00845985300670595	-0.0053840607580736	0
950	27	28	-0.057726404	-0.20989674	BB	0	0.012116584011523	-0.12618619	-0.19431832	BB	0	0.0245202884480008	ct5VSct6	-0.0124037044364778	0	-0.0124037044364778
951	27	29	-0.057726404	-0.061097665	BB	0	0.00352694849324666	-0.12618619	-0.1142804	BB	0	0.014420608267676	ct5VSct6	-0.0108936597744293	0	-0.0108936597744293
952	27	30	-0.057726404	-0.17611978	BB	0	0.0101667615726711	-0.12618619	-0.18324422	BB	0	0.0231228899613218	ct5VSct6	-0.0129561283886507	0	-0.0129561283886507
953	27	31	-0.057726404	0.0086151607	BA	0	0	-0.12618619	-0.015912322	BB	0	0.00200791528723318	ct5VSct6	-0.0025052375343263	0	-0.00200791528723318
954	27	32	-0.057726404	0.13175122	BA	0	0	-0.12618619	0.10504568	BA	0	0	ct5VSct6	0.00564978998194632	0	0
955	27	33	-0.057726404	-0.13591568	BB	0	0.00784592345361472	-0.12618619	-0.13406649	BB	0	0.0169173395797731	ct5VSct6	-0.00907141612615838	0	-0.00907141612615838
956	27	34	-0.057726404	-0.20408624	BB	0	0.011781164741081	-0.12618619	-0.17995195	BB	0	0.0227074509535705	ct5VSct6	-0.0109262862124895	0	-0.0109262862124895
957	27	35	-0.057726404	0.085631547	BA	0	0	-0.12618619	0.01603256	BA	0	0	ct5VSct6	-0.00292011361492059	0	0
958	27	36	-0.057726404	0.054590767	BA	0	0	-0.12618619	-0.1121982	BB	0	0.014157863382858	ct5VSct6	-0.0173091920533699	0	-0.014157863382858
959	27	37	-0.057726404	0.13175867	BA	0	0	-0.12618619	0.063258421	BA	0	0	ct5VSct6	0.00037638491648331	0	0
960	27	38	-0.057726404	-0.14552101	BB	0	0.00840040461374804	-0.12618619	-0.11497068	BB	0	0.0145077120709092	ct5VSct6	-0.00610730745716116	0	-0.00610730745716116
961	27	39	-0.057726404	0.21221508	BA	0	0	-0.12618619	0.161061	BA	0	0	ct5VSct6	0.00807326050461768	0	0
962	27	40	-0.057726404	0.22661106	BA	0	0	-0.12618619	0.17163917	BA	0	0	ct5VSct6	0.00857705131663406	0	0
963	27	41	-0.057726404	0.22850003	BA	0	0	-0.12618619	0.17122226	BA	0	0	ct5VSct6	0.00841539958679728	0	0
964	27	42	-0.057726404	0.1785571	BA	0	0	-0.12618619	0.17797488	BA	0	0	ct5VSct6	0.0121505127312388	0	0
965	27	43	-0.057726404	-0.20891748	BB	0	0.0120600548531419	-0.12618619	-0.15757896	BB	0	0.0198842885865624	ct5VSct6	-0.00782423373342048	0	-0.0078242337334205
966	27	44	-0.057726404	-0.20660961	BB	0	0.0119268298171424	-0.12618619	-0.15268602	BB	0	0.0192668671300638	ct5VSct6	-0.00734003731292136	0	-0.0073400373129214
967	27	45	-0.057726404	0.11991098	BA	0	0	-0.12618619	0.17675116	BA	0	0	ct5VSct6	0.0153815257829645	0	0
968	27	46	-0.057726404	-0.14745745	BB	0	0.0085121883315098	-0.12618619	-0.03783293	BB	0	0.0047739932932367	ct5VSct6	0.0037381950382731	0	0.0037381950382731
969	27	47	-0.057726404	0.064093326	BA	0	0	-0.12618619	0.185089	BA	0	0	ct5VSct6	0.0196557984905303	0	0
970	27	48	-0.057726404	0.036016928	BA	0	0	-0.12618619	0.11803528	BA	0	0	ct5VSct6	0.0128152945322163	0	0
971	27	49	-0.057726404	-0.058781142	BB	0	0.00339322395067337	-0.12618619	0.02267619	BA	0	0	ct5VSct6	0.00625464597048947	0	0.00339322395067337
972	27	50	-0.057726404	-0.027794689	BB	0	0.00160448744626836	-0.12618619	0.11017408	BA	0	0	ct5VSct6	0.0155069348382236	0	0.00160448744626836
973	28	29	-0.20989674	-0.061097665	BB	0	0.0128242007051121	-0.19431832	-0.1142804	BB	0	0.022206775336928	ct5VSct6	-0.0093825746318159	0	-0.0093825746318159
974	28	30	-0.20989674	-0.17611978	BB	0	0.0369669676715172	-0.19431832	-0.18324422	BB	0	0.0356077089801104	ct5VSct6	0.0013592586914068	0	0.0013592586914068
975	28	31	-0.20989674	0.0086151607	BA	0	0	-0.19431832	-0.015912322	BB	0	0.00309205567833904	ct5VSct6	-0.00490034982384516	0	-0.00309205567833904
976	28	32	-0.20989674	0.13175122	BA	0	0	-0.19431832	0.10504568	BA	0	0	ct5VSct6	-0.0072418515081652	0	0
977	28	33	-0.20989674	-0.13591568	BB	0	0.0285282581468832	-0.19431832	-0.13406649	BB	0	0.0260515751050968	ct5VSct6	0.0024766830417864	0	0.0024766830417864
978	28	34	-0.20989674	-0.20408624	BB	0	0.0428370364548576	-0.19431832	-0.17995195	BB	0	0.034967960604724	ct5VSct6	0.0078690758501336	0	0.0078690758501336
979	28	35	-0.20989674	0.085631547	BA	0	0	-0.19431832	0.01603256	BA	0	0	ct5VSct6	-0.0148583624319576	0	0
980	28	36	-0.20989674	0.054590767	BA	0	0	-0.19431832	-0.1121982	BB	0	0.021802165731024	ct5VSct6	-0.0332605897584236	0	-0.021802165731024
981	28	37	-0.20989674	0.13175867	BA	0	0	-0.19431832	0.063258421	BA	0	0	ct5VSct6	-0.0153634452051631	0	0
982	28	38	-0.20989674	-0.14552101	BB	0	0.0305443856005074	-0.19431832	-0.11497068	BB	0	0.0223409093868576	ct5VSct6	0.0082034762136498	0	0.0082034762136498
983	28	39	-0.20989674	0.21221508	BA	0	0	-0.19431832	0.161061	BA	0	0	ct5VSct6	-0.0132461505333192	0	0
984	28	40	-0.20989674	0.22661106	BA	0	0	-0.19431832	0.17163917	BA	0	0	ct5VSct6	-0.01421228758135	0	0
985	28	41	-0.20989674	0.22850003	BA	0	0	-0.19431832	0.17122226	BA	0	0	ct5VSct6	-0.014689789477099	0	0
986	28	42	-0.20989674	0.1785571	BA	0	0	-0.19431832	0.17797488	BA	0	0	ct5VSct6	-0.0028947735100524	0	0
987	28	43	-0.20989674	-0.20891748	BB	0	0.0438510979810152	-0.19431832	-0.15757896	BB	0	0.0306204787745472	ct5VSct6	0.013230619206468	0	0.013230619206468
988	28	44	-0.20989674	-0.20660961	BB	0	0.0433666835916714	-0.19431832	-0.15268602	BB	0	0.0296696908938864	ct5VSct6	0.013696992697785	0	0.013696992697785
989	28	45	-0.20989674	0.11991098	BA	0	0	-0.19431832	0.17675116	BA	0	0	ct5VSct6	0.00917706467704599	0	0
990	28	46	-0.20989674	-0.14745745	BB	0	0.030950838043713	-0.19431832	-0.03783293	BB	0	0.0073516313982776	ct5VSct6	0.0235992066454354	0	0.0235992066454354
991	28	47	-0.20989674	0.064093326	BA	0	0	-0.19431832	0.185089	BA	0	0	ct5VSct6	0.0225132033473228	0	0
992	28	48	-0.20989674	0.036016928	BA	0	0	-0.19431832	0.11803528	BA	0	0	ct5VSct6	0.0153765815383149	0	0
993	28	49	-0.20989674	-0.058781142	BB	0	0.0123379700792771	-0.19431832	0.02267619	BA	0	0	ct5VSct6	0.0167443692240779	0	0.0123379700792771
994	28	50	-0.20989674	-0.027794689	BB	0	0.00583401461041386	-0.19431832	0.11017408	BA	0	0	ct5VSct6	0.0272428567435595	0	0.00583401461041386
995	29	30	-0.061097665	-0.17611978	BB	0	0.0107605073183137	-0.1142804	-0.18324422	BB	0	0.020941222759288	ct5VSct6	-0.0101807154409743	0	-0.0101807154409743
996	29	31	-0.061097665	0.0086151607	BA	0	0	-0.1142804	-0.015912322	BB	0	0.0018184665230888	ct5VSct6	-0.00234483272545857	0	-0.0018184665230888
997	29	32	-0.061097665	0.13175122	BA	0	0	-0.1142804	0.10504568	BA	0	0	ct5VSct6	0.0039549704257707	0	0
998	29	33	-0.061097665	-0.13591568	BB	0	0.0083041306848872	-0.1142804	-0.13406649	BB	0	0.015321172103796	ct5VSct6	-0.0070170414189088	0	-0.0070170414189088
999	29	34	-0.061097665	-0.20408624	BB	0	0.0124691927226296	-0.1142804	-0.17995195	BB	0	0.02056498082678	ct5VSct6	-0.0080957881041504	0	-0.0080957881041504
1000	29	35	-0.061097665	0.085631547	BA	0	0	-0.1142804	0.01603256	BA	0	0	ct5VSct6	-0.00339968020221375	0	0
1001	29	36	-0.061097665	0.054590767	BA	0	0	-0.1142804	-0.1121982	BB	0	0.01282205517528	ct5VSct6	-0.0161574235695391	0	-0.01282205517528
1002	29	37	-0.061097665	0.13175867	BA	0	0	-0.1142804	0.063258421	BA	0	0	ct5VSct6	-0.000820949425257151	0	0
1003	29	38	-0.061097665	-0.14552101	BB	0	0.00889099391944165	-0.1142804	-0.11497068	BB	0	0.013138895298672	ct5VSct6	-0.00424790137923035	0	-0.00424790137923035
1004	29	39	-0.061097665	0.21221508	BA	0	0	-0.1142804	0.161061	BA	0	0	ct5VSct6	0.0054402696386118	0	0
1005	29	40	-0.061097665	0.22661106	BA	0	0	-0.1142804	0.17163917	BA	0	0	ct5VSct6	0.0057695863740931	0	0
1006	29	41	-0.061097665	0.22850003	BA	0	0	-0.1142804	0.17122226	BA	0	0	ct5VSct6	0.00560653007627405	0	0
1007	29	42	-0.061097665	0.1785571	BA	0	0	-0.1142804	0.17797488	BA	0	0	ct5VSct6	0.0094296185971805	0	0
1008	29	43	-0.061097665	-0.20891748	BB	0	0.0127643702056842	-0.1142804	-0.15757896	BB	0	0.018008186580384	ct5VSct6	-0.0052438163746998	0	-0.0052438163746998
1009	29	44	-0.061097665	-0.20660961	BB	0	0.0126233647375607	-0.1142804	-0.15268602	BB	0	0.017449019440008	ct5VSct6	-0.00482565470244735	0	-0.0048256547024473
1010	29	45	-0.061097665	0.11991098	BA	0	0	-0.1142804	0.17675116	BA	0	0	ct5VSct6	0.0128729123794023	0	0
1011	29	46	-0.061097665	-0.14745745	BB	0	0.00900930588185425	-0.1142804	-0.03783293	BB	0	0.004323562373572	ct5VSct6	0.00468574350828225	0	0.00468574350828225
1012	29	47	-0.061097665	0.064093326	BA	0	0	-0.1142804	0.185089	BA	0	0	ct5VSct6	0.0172360923949162	0	0
1013	29	48	-0.061097665	0.036016928	BA	0	0	-0.1142804	0.11803528	BA	0	0	ct5VSct6	0.0112885688112389	0	0
1014	29	49	-0.061097665	-0.058781142	BB	0	0.00359139052223343	-0.1142804	0.02267619	BA	0	0	ct5VSct6	0.00618283458590943	0	0.00359139052223343
1015	29	50	-0.061097665	-0.027794689	BB	0	0.00169819059730119	-0.1142804	0.11017408	BA	0	0	ct5VSct6	0.0142889285293332	0	0.00169819059730119
1016	30	31	-0.17611978	0.0086151607	BA	0	0	-0.18324422	-0.015912322	BB	0	0.00291584103327884	ct5VSct6	-0.00443314124042749	0	-0.00291584103327884
1017	30	32	-0.17611978	0.13175122	BA	0	0	-0.18324422	0.10504568	BA	0	0	ct5VSct6	-0.003954982185162	0	0
1018	30	33	-0.17611978	-0.13591568	BB	0	0.0239374396601504	-0.18324422	-0.13406649	BB	0	0.0245669093881878	ct5VSct6	-0.000629469728037402	0	-0.000629469728037398
1019	30	34	-0.17611978	-0.20408624	BB	0	0.0359436236898272	-0.18324422	-0.17995195	BB	0	0.032975154715229	ct5VSct6	0.0029684689745982	0	0.0029684689745982
1020	30	35	-0.17611978	0.085631547	BA	0	0	-0.18324422	0.01603256	BA	0	0	ct5VSct6	-0.0121435352668965	0	0
1021	30	36	-0.17611978	0.054590767	BA	0	0	-0.18324422	-0.1121982	BB	0	0.020559671644404	ct5VSct6	-0.0301741855184753	0	-0.020559671644404
1022	30	37	-0.17611978	0.13175867	BA	0	0	-0.18324422	0.063258421	BA	0	0	ct5VSct6	-0.011613567958916	0	0
1023	30	38	-0.17611978	-0.14552101	BB	0	0.0256291282665778	-0.18324422	-0.11497068	BB	0	0.0210677125794696	ct5VSct6	0.0045614156871082	0	0.0045614156871082
1024	30	39	-0.17611978	0.21221508	BA	0	0	-0.18324422	0.161061	BA	0	0	ct5VSct6	-0.0078617758848624	0	0
1025	30	40	-0.17611978	0.22661106	BA	0	0	-0.18324422	0.17163917	BA	0	0	ct5VSct6	-0.0084588042046694	0	0
1026	30	41	-0.17611978	0.22850003	BA	0	0	-0.18324422	0.17122226	BA	0	0	ct5VSct6	-0.0088678855332562	0	0
1027	30	42	-0.17611978	0.1785571	BA	0	0	-0.18324422	0.17797488	BA	0	0	ct5VSct6	0.0011654308957556	0	0
1028	30	43	-0.17611978	-0.20891748	BB	0	0.0367945006157544	-0.18324422	-0.15757896	BB	0	0.0288754336136112	ct5VSct6	0.0079190670021432	0	0.0079190670021432
1029	30	44	-0.17611978	-0.20660961	BB	0	0.0363880390590858	-0.18324422	-0.15268602	BB	0	0.0279788306398044	ct5VSct6	0.0084092084192814	0	0.0084092084192814
1030	30	45	-0.17611978	0.11991098	BA	0	0	-0.18324422	0.17675116	BA	0	0	ct5VSct6	0.0112699330311108	0	0
1031	30	46	-0.17611978	-0.14745745	BB	0	0.025970173653361	-0.18324422	-0.03783293	BB	0	0.0069326657481646	ct5VSct6	0.0190375079051964	0	0.0190375079051964
1032	30	47	-0.17611978	0.064093326	BA	0	0	-0.18324422	0.185089	BA	0	0	ct5VSct6	0.0226283869609917	0	0
1033	30	48	-0.17611978	0.036016928	BA	0	0	-0.18324422	0.11803528	BA	0	0	ct5VSct6	0.0152859893804458	0	0
1034	30	49	-0.17611978	-0.058781142	BB	0	0.0103525217971888	-0.18324422	0.02267619	BA	0	0	ct5VSct6	0.0145078025463106	0	0.0103525217971888
1035	30	50	-0.17611978	-0.027794689	BB	0	0.00489519451184842	-0.18324422	0.11017408	BA	0	0	ct5VSct6	0.025083957865666	0	0.00489519451184842
