k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1204	43	50	-0.1823701	0.0022084846	BA	0	0	-0.20891748	-0.027794689	BB	0	0.00580679638326372	ct2VSct5	-0.00620955794061418	0	-0.00580679638326372
1205	44	45	-0.17777604	0.088799464	BA	0	0	-0.20660961	0.11991098	BA	0	0	ct2VSct5	0.00898834374847524	0	0
1206	44	46	-0.17777604	-0.083378426	BB	0	0.014822686395713	-0.20660961	-0.14745745	BB	0	0.0304661262360945	ct2VSct5	-0.0156434398403815	0	-0.0156434398403815
1207	44	47	-0.17777604	0.15723078	BA	0	0	-0.20660961	0.064093326	BA	0	0	ct2VSct5	-0.0147095683460483	0	0
1208	44	48	-0.17777604	0.14162452	BA	0	0	-0.20660961	0.036016928	BA	0	0	ct2VSct5	-0.0177360028850227	0	0
1209	44	49	-0.17777604	0.047735823	BA	0	0	-0.20660961	-0.058781142	BB	0	0.0121447488239746	ct2VSct5	-0.0206310344030555	0	-0.0121447488239746
1210	44	50	-0.17777604	0.0022084846	BA	0	0	-0.20660961	-0.027794689	BB	0	0.00574264985436129	ct2VSct5	-0.00613526550095027	0	-0.00574264985436129
1211	45	46	0.088799464	-0.083378426	AB	0	0	0.11991098	-0.14745745	AB	0	0	ct2VSct5	0.0102778077998373	0	0
1212	45	47	0.088799464	0.15723078	AA	0.0139620089883019	0	0.11991098	0.064093326	AA	0.00768549353211948	0	ct2VSct5	0.00627651545618244	0.00627651545618242	0
1213	45	48	0.088799464	0.14162452	AA	0.0125761814652573	0	0.11991098	0.036016928	AA	0.00431882513306944	0	ct2VSct5	0.00825735633218784	0.00825735633218786	0
1214	45	49	0.088799464	0.047735823	AA	0.00423891549599887	0	0.11991098	-0.058781142	AB	0	0	ct2VSct5	0.011287419838738	0.00423891549599887	0
1215	45	50	0.088799464	0.0022084846	AA	0.000196112248732254	0	0.11991098	-0.027794689	AB	0	0	ct2VSct5	0.00352900064551747	0.000196112248732254	0
1216	46	47	-0.083378426	0.15723078	BA	0	0	-0.14745745	0.064093326	BA	0	0	ct2VSct5	-0.00365861654117358	0	0
1217	46	48	-0.083378426	0.14162452	BA	0	0	-0.14745745	0.036016928	BA	0	0	ct2VSct5	-0.00649746520089192	0	0
1218	46	49	-0.083378426	0.047735823	BA	0	0	-0.14745745	-0.058781142	BB	0	0.0086677173074079	ct2VSct5	-0.0126478550929625	0	-0.0086677173074079
1219	46	50	-0.083378426	0.0022084846	BA	0	0	-0.14745745	-0.027794689	BB	0	0.00409853396348305	ct2VSct5	-0.00428267393327629	0	-0.00409853396348305
1220	47	48	0.15723078	0.14162452	AA	0.0222677337467256	0	0.064093326	0.036016928	AA	0.00230844470782253	0	ct2VSct5	0.0199592890389031	0.0199592890389031	0
1221	47	49	0.15723078	0.047735823	AA	0.00750554068423194	0	0.064093326	-0.058781142	AB	0	0	ct2VSct5	0.0112730195810902	0.00750554068423194	0
1222	47	50	0.15723078	0.0022084846	AA	0.000347241756275988	0	0.064093326	-0.027794689	AB	0	0	ct2VSct5	0.0021286958194216	0.000347241756275988	0
1223	48	49	0.14162452	0.047735823	AA	0.00676056301917996	0	0.036016928	-0.058781142	AB	0	0	ct2VSct5	0.00887767917835174	0.00676056301917996	0
1224	48	50	0.14162452	0.0022084846	AA	0.000312775571402392	0	0.036016928	-0.027794689	AB	0	0	ct2VSct5	0.00131385488389778	0.000312775571402392	0
1225	49	50	0.047735823	0.0022084846	AA	0.000105423829963826	0	-0.058781142	-0.027794689	BB	0	0.00163380356095484	ct2VSct5	-0.00152837973099101	0.000105423829963826	-0.00163380356095484
